1.93717,-5.09834,10.1105,1
2.9515,-8.88312,8.41948,1
1.76221,-5.90627,8.20474,1
3.45587,-6.66126,8.48322,1
0.582159,-7.66564,7.45384,1
2.94854,-7.30449,9.22695,1
3.70485,-9.28111,11.0241,1
2.38252,-7.16658,9.13264,1
4.52909,-7.58274,9.31366,1
3.91305,-6.86329,9.04749,1
1.48812,-6.34938,10.0949,1
4.30743,-7.86096,9.17818,1
1.02898,-7.79332,9.15217,1
4.41254,-7.68869,9.56409,1
3.34206,-8.15547,10.5403,1
3.22585,-7.1756,9.21977,1
1.81286,-7.61292,8.89299,1
4.3748,-7.91575,7.93578,1
2.872,-5.7367,9.93616,1
2.49725,-7.93714,7.52914,1
1.70794,-6.2608,9.33305,1
1.82186,-6.81635,7.50915,1
2.19139,-6.65876,9.52582,1
3.47627,-6.97609,8.53788,1
3.8048,-5.54945,7.79617,1
2.86216,-7.10465,8.02896,1
2.53426,-8.20825,10.5347,1
3.11322,-9.17518,9.4997,1
4.21481,-8.11378,9.27375,1
3.09598,-8.08954,8.96758,1
3.35769,-8.48834,9.2593,1
3.37922,-6.89971,8.83771,1
3.85787,-8.13038,8.72462,1
3.21865,-8.22348,11.4964,1
2.01875,-9.26259,9.46888,1
2.80633,-6.72034,9.1404,1
4.22426,-8.54976,8.50247,1
3.0933,-8.74505,9.81834,1
4.17877,-7.99833,9.63955,1
3.60733,-7.95772,8.96112,1
4.39469,-5.52344,7.83044,1
2.68909,-8.43944,9.90435,1
3.90711,-8.42089,8.25005,1
2.71927,-8.17597,7.87869,1
3.48575,-7.24799,10.9718,1
1.37587,-6.68523,9.48062,1
2.23487,-8.2705,8.7971,1
4.07395,-8.37232,8.8919,1
3.82304,-7.136,8.21823,1
4.52422,-8.51274,9.85249,1
2.78375,-7.54504,8.47054,1
3.45323,-9.4929,9.43633,1
3.30571,-7.97034,9.5495,1
4.96286,-6.08161,7.67523,1
1.24988,-9.05934,9.52304,1
3.06501,-8.62546,9.96462,1
4.00592,-7.14752,8.80826,1
4.25075,-7.52576,10.0925,1
4.6647,-6.61394,8.35338,1
2.5182,-6.51087,10.8098,1
3.62769,-6.31925,9.73064,1
5.11265,-8.00235,10.1851,1
2.59853,-7.14273,10.2736,1
2.31423,-8.54259,9.85502,1
3.0268,-6.68811,8.6953,1
3.34927,-8.15465,8.96681,1
2.2793,-8.29376,8.81547,1
4.2354,-5.80008,10.0133,1
3.62753,-7.03389,9.30143,1
2.85706,-8.94023,9.98147,1
3.12665,-9.27436,7.53552,1
2.25366,-9.05764,10.5473,1
3.40633,-7.41321,10.6016,1
4.39338,-8.75676,11.7609,1
3.43955,-7.05365,8.3141,1
1.86456,-7.54321,9.80756,1
1.72227,-7.63643,9.30125,1
4.91277,-9.71352,8.24184,1
4.29036,-8.4285,8.65464,1
1.34647,-6.86773,7.44672,1
3.15014,-7.02592,9.41914,1
3.39891,-8.76175,10.2848,1
3.14476,-8.0885,10.3721,1
3.01023,-5.77538,9.31341,1
2.68244,-8.37715,7.87841,1
1.57426,-8.87783,7.22336,1
1.81657,-9.932,7.59232,1
1.45438,-6.38778,8.63412,1
3.92692,-7.82161,9.03041,1
1.06972,-8.76495,6.17324,1
3.60294,-8.58065,10.0086,1
3.04227,-8.5861,10.8937,1
3.14574,-7.65545,10.1537,1
2.50349,-6.95587,11.2117,1
2.36977,-5.65763,10.0154,1
4.96621,-6.69315,9.40684,1
1.91783,-8.85043,7.4571,1
3.83675,-8.24145,9.11197,1
5.70599,-8.55845,10.0845,1
3.76634,-6.57302,9.30253,1
3.59776,-7.13469,9.90534,1
0.219789,-7.79329,7.27867,1
1.66532,-6.32818,7.03046,1
3.72525,-8.65372,8.0804,1
4.25998,-8.23132,8.95035,1
2.52875,-7.67648,9.8054,1
2.6085,-7.69072,10.0008,1
4.77497,-8.96201,8.5901,1
4.20165,-9.72666,8.51678,1
3.92328,-7.72844,8.2952,1
3.00824,-6.90376,9.70493,1
3.02144,-7.96786,7.74931,1
2.84296,-8.80794,9.94457,1
2.60543,-8.12305,10.4559,1
4.81509,-9.04078,7.61181,1
1.47624,-7.9689,8.80144,1
3.45948,-7.08715,9.20403,1
1.46729,-7.60714,9.3224,1
3.64926,-7.86917,9.21099,1
1.53022,-8.4377,9.29804,1
1.91341,-9.62503,8.63905,1
3.20773,-7.99369,10.1062,1
2.58688,-6.8432,6.56531,1
3.29605,-8.49956,9.95403,1
3.64617,-7.86989,10.149,1
2.4832,-8.30052,8.66014,1
2.89084,-8.75953,8.86604,1
3.33666,-7.32959,8.23432,1
4.3695,-6.73461,8.93126,1
2.8229,-9.0656,9.22055,1
1.85567,-8.96481,10.4614,1
3.52708,-7.46085,9.15704,1
2.866,-7.35126,10.7883,1
3.03697,-9.10066,10.5997,1
4.724,-8.2709,9.76055,1
3.10396,-8.65594,8.9085,1
4.78681,-10.5638,8.00946,1
3.76377,-9.57752,11.2857,1
2.37768,-8.4114,9.12886,1
4.03843,-5.82643,11.1006,1
3.38016,-8.63035,10.0103,1
3.29153,-7.62751,10.2808,1
2.76365,-8.62468,7.65547,1
4.36532,-8.41909,9.87652,1
4.91444,-8.12447,8.49272,1
2.51001,-7.3107,8.69968,1
1.82962,-7.356,9.23418,1
4.32201,-8.30448,8.61828,1
3.27589,-9.20024,9.21022,1
3.76295,-10.2092,9.05933,1
-0.498275,-10.4252,9.77303,1
3.22377,-6.62839,8.58226,1
3.52305,-9.37087,7.18998,1
2.88,-8.36318,8.43876,1
3.7726,-7.18953,8.9382,1
3.6364,-9.93666,8.82523,1
4.21261,-8.11643,8.36692,1
1.95467,-6.98428,6.72408,1
2.29995,-7.7793,11.0676,1
3.05018,-8.15698,9.78302,1
3.18721,-7.55175,10.1415,1
3.73239,-7.55699,9.00533,1
4.09521,-6.30467,9.68786,1
4.58064,-9.78786,10.6152,1
3.57394,-8.56352,8.58438,1
3.10095,-7.37044,9.1913,1
2.68053,-7.88516,9.47064,1
1.99684,-8.56188,9.68964,1
3.53905,-6.46817,9.7058,1
3.93773,-7.441,8.48329,1
2.30442,-9.13474,7.95893,1
4.78926,-9.33122,7.62826,1
2.09698,-6.83769,9.63293,1
4.28663,-7.89903,9.15707,1
3.41655,-7.13078,8.52217,1
3.93133,-8.78491,9.56232,1
4.36787,-6.9281,7.6623,1
2.20065,-7.96894,8.6446,1
2.16998,-7.19923,6.06992,1
5.3486,-7.55755,10.814,1
2.56966,-7.19353,10.696,1
4.53521,-8.25237,6.7066,1
3.17309,-5.67557,6.72531,1
3.44261,-6.6888,6.34303,1
2.89751,-8.59127,9.06431,1
3.22835,-7.69421,9.29227,1
2.96786,-8.05325,8.33486,1
2.42639,-7.12894,7.76447,1
3.13793,-6.60926,8.93726,1
3.28215,-7.73585,9.4247,1
3.26286,-7.26582,11.0799,1
4.23069,-8.80463,7.54996,1
0.618423,-7.08028,8.30054,1
3.78468,-7.53612,8.15086,1
4.11448,-8.38235,9.13958,1
3.15534,-7.70912,11.0644,1
2.95424,-8.32318,8.35701,1
2.77403,-6.04543,9.346,1
3.09461,-6.88729,11.0916,1
2.5935,-8.13289,8.2782,1
2.92535,-8.21406,8.38737,1
4.06468,-8.33275,8.45915,1
2.77125,-8.58792,9.17517,1
1.78834,-8.83785,11.1328,1
5.54023,-10.1007,9.35457,1
3.63981,-9.18369,9.12053,1
2.64974,-8.14207,9.71748,1
3.48037,-7.01131,10.1264,1
2.8414,-8.53976,9.05081,1
1.11961,-6.67708,8.49899,1
1.94761,-8.63973,7.78614,1
4.28721,-6.73558,8.1426,1
2.67565,-8.26757,9.31221,1
2.30958,-7.32434,8.84886,1
2.63653,-6.90466,9.0845,1
3.68426,-6.45278,8.33506,1
4.00642,-8.55363,9.15776,1
2.98483,-9.16895,8.96332,1
1.73553,-5.03097,9.16756,1
2.50823,-7.80622,8.59265,1
4.63943,-9.01017,8.00538,1
3.01619,-7.96599,9.52077,1
3.29733,-6.35643,9.59707,1
3.64298,-7.2663,7.36316,1
2.30684,-4.1229,7.61023,1
3.44165,-5.75434,8.13169,1
3.58287,-7.74458,9.68892,1
1.65491,-9.24237,9.58804,1
3.58992,-6.65948,9.42751,1
3.07207,-8.84765,7.98728,1
3.28474,-7.47618,7.90495,1
1.3107,-6.46373,6.8502,1
3.68541,-8.91111,7.82778,1
2.21738,-7.35489,8.39044,1
5.45335,-6.69495,9.59585,1
2.5642,-7.35283,8.74322,1
2.62604,-9.63562,8.52682,1
2.00273,-7.02207,10.5643,1
1.37693,-7.16925,8.26288,1
3.79845,-7.96029,10.5217,1
1.86894,-7.04799,9.16431,1
2.92354,-7.14025,8.26114,1
0.358743,-9.42526,8.96271,1
2.24752,-8.24606,9.25263,1
2.66407,-7.40199,8.08261,1
2.34031,-8.50834,8.9157,1
2.40935,-8.01955,8.28654,1
4.49491,-6.84097,8.95944,1
3.18565,-6.92095,7.41636,1
4.82819,-8.41041,8.29844,1
2.60584,-7.34033,8.2709,1
3.19069,-8.16027,10.3773,1
1.15238,-8.4154,9.17455,1
2.22405,-6.22775,9.11157,1
3.65023,-6.92712,8.7797,1
1.34766,-7.8421,7.91443,1
2.24394,-9.17136,8.57126,1
2.80192,-6.53393,10.0514,1
3.23299,-6.31729,7.13942,1
5.51254,-8.15871,10.4574,1
2.60942,-6.87869,9.05311,1
2.58183,-7.12558,8.71546,1
3.8459,-8.92783,9.21393,1
1.02196,-8.09244,9.31658,1
3.14241,-6.47562,8.8396,1
2.8814,-8.69727,7.8148,1
3.10589,-6.8429,9.30007,1
4.62481,-7.07847,9.34959,1
2.34728,-6.40288,8.51637,1
3.43726,-8.21877,9.35603,1
2.72403,-8.7086,9.2014,1
4.16605,-7.504,8.87855,1
4.75096,-8.22355,10.1322,1
2.74105,-6.98996,9.9185,1
2.77023,-7.98003,8.71941,1
2.02875,-7.70671,7.98216,1
3.49971,-8.34374,8.27057,1
3.30518,-6.54971,7.7949,1
3.8184,-9.39566,10.1882,1
2.70259,-7.36565,8.00398,1
1.57787,-8.15059,9.38563,1
2.05398,-8.02075,10.216,1
2.58008,-6.20739,10.0038,1
2.39355,-8.80727,9.43997,1
2.06528,-7.80621,8.76224,1
2.73638,-8.55538,8.34776,1
3.43808,-7.97069,11.3718,1
3.06207,-6.87552,8.18726,1
4.13,-7.97616,9.35497,1
2.34561,-9.72254,8.46371,1
4.66988,-6.31803,8.8686,1
3.29445,-6.74064,9.48602,1
2.5076,-6.38791,7.83295,1
3.27539,-7.93995,8.28014,1
2.02106,-7.27274,8.38237,1
2.55664,-6.7211,10.577,1
5.15103,-8.17252,9.26967,1
1.29899,-8.86395,8.51546,1
4.01669,-6.53286,8.81785,1
2.16988,-9.27894,8.16335,1
1.26259,-6.37145,9.0121,1
2.08664,-7.44873,7.52094,1
2.60037,-8.45477,8.30211,1
3.19614,-6.79721,11.2519,1
3.99329,-7.84506,9.86626,1
1.43678,-6.54562,8.18855,1
1.39838,-8.95551,8.653,1
4.3731,-7.66589,8.95842,1
2.57417,-8.43572,7.82213,1
2.25402,-6.38918,10.3175,1
3.37569,-8.21323,8.26448,1
2.53152,-7.99457,8.69213,1
2.7421,-8.20832,9.38723,1
3.80488,-7.22417,8.75267,1
2.37751,-8.63659,8.43243,1
2.64658,-9.65189,9.7357,1
1.82465,-6.66115,9.10435,1
1.07736,-7.79696,10.8904,1
3.00324,-10.2914,10.0237,1
3.25377,-8.04646,8.79711,1
4.07594,-8.08054,9.28214,1
3.14095,-8.0357,9.75924,1
4.49074,-7.30592,8.35854,1
3.49633,-6.88287,8.2036,1
4.99451,-7.28348,7.66869,1
4.12739,-8.6981,8.36778,1
3.90439,-7.97668,7.94972,1
4.07917,-6.10995,9.43835,1
1.89155,-8.18075,9.79378,1
3.1585,-7.0299,9.45564,1
3.03444,-7.26453,8.98735,1
3.08771,-8.2378,10.3992,1
1.63488,-7.77758,11.4952,1
2.81254,-8.07114,7.94621,1
3.17368,-8.80935,7.87177,1
3.05641,-9.91491,9.32077,1
3.86581,-8.07752,9.43068,1
3.28535,-8.66707,9.4503,1
2.37251,-6.71722,9.6506,1
3.08742,-8.18347,11.2237,1
3.06623,-7.48947,7.59406,1
3.68806,-6.40152,8.99016,1
2.28864,-6.31234,8.34136,1
2.37752,-8.90738,8.67957,1
4.48402,-6.39955,8.4524,1
1.38618,-5.96419,10.9903,1
2.69188,-7.96031,9.15218,1
1.30763,-7.24568,9.17519,1
2.44437,-6.23939,9.30218,1
2.86614,-6.86242,9.42779,1
2.02661,-8.24145,10.0595,1
4.0288,-5.98653,9.66776,1
2.35863,-8.49195,11.9281,1
2.90707,-9.81298,8.31602,1
4.22947,-8.80186,7.82863,1
4.20098,-9.50156,7.13273,1
2.64654,-8.19871,9.02869,1
3.43361,-6.48385,10.442,1
2.2788,-7.11138,11.7459,1
2.94499,-7.00672,10.4013,1
4.25051,-7.7367,10.7657,1
2.95304,-6.81961,8.06429,1
1.87115,-7.99386,7.28303,1
3.67662,-6.41516,11.0256,1
1.80658,-9.58306,9.03049,1
2.65607,-7.55943,10.0399,1
2.79583,-8.01704,8.10265,1
2.51927,-8.03006,8.52405,1
3.20399,-7.63751,8.27339,1
1.41561,-8.50519,7.08958,1
4.11736,-8.72581,8.17993,1
1.43476,-8.04772,8.86114,1
3.77227,-7.3481,7.45521,1
3.31482,-8.13036,9.06102,1
2.38511,-6.52888,10.4477,1
2.45147,-7.82308,9.54104,1
3.41058,-5.53341,9.1871,1
1.29628,-9.81963,8.97066,1
3.39931,-7.07403,10.1844,1
0.118645,-7.80679,8.1374,1
3.09998,-8.02235,10.5708,1
2.45575,-8.78401,9.34813,1
2.3837,-7.735,10.1297,1
4.88114,-6.36523,9.55982,1
2.51527,-7.16937,10.4331,1
5.62828,-10.1613,8.93948,1
3.45662,-8.5103,8.34982,1
3.68884,-6.42563,9.22927,1
2.95861,-6.87261,7.05959,1
3.10938,-8.61745,11.1251,1
3.43007,-7.99978,9.44845,1
4.04717,-6.76087,8.38102,1
3.52194,-9.1012,9.58712,1
3.28823,-8.79718,7.79278,1
5.53431,-10.0355,8.54693,1
5.58456,-8.16121,9.13313,1
3.0877,-7.93897,9.05271,1
3.77043,-8.81025,10.5836,1
2.34051,-7.65088,6.45867,1
2.74893,-7.76707,7.98119,1
2.40767,-9.10291,8.58355,1
4.21535,-6.47131,7.50657,1
2.25524,-7.30208,9.10808,1
2.40254,-6.07839,9.62683,1
2.8149,-8.15433,6.48897,1
2.12983,-8.12308,9.6173,1
3.32157,-6.88794,7.63317,1
2.14496,-6.02785,8.79958,1
3.96896,-7.17976,6.94215,1
2.46229,-9.21346,9.81365,1
2.10426,-7.59067,10.6981,1
2.13914,-5.94559,8.35745,1
1.93722,-8.51325,8.97959,1
2.96124,-9.38973,7.99363,1
2.47224,-7.88169,9.95995,1
3.01179,-7.73953,9.11565,1
5.39,-7.76709,8.69937,1
2.45724,-7.18612,8.70738,1
2.49364,-6.00822,9.64497,1
1.96409,-7.73616,9.02696,1
3.57209,-7.35347,7.78556,1
3.26774,-7.21878,8.66273,1
2.68006,-9.49206,8.78698,1
2.35606,-7.8022,9.50801,1
3.28443,-9.00765,10.792,1
3.19449,-8.27224,9.36429,1
4.12477,-7.46407,12.0853,1
2.1244,-8.32122,8.71066,1
3.10508,-6.76644,9.12181,1
2.60881,-6.85358,8.80731,1
2.67528,-6.64929,8.68346,1
4.43797,-8.95691,10.1501,1
1.52957,-8.36436,10.4947,1
2.68436,-7.97544,10.3567,1
2.35235,-8.00494,8.6902,1
4.59736,-7.1501,8.88292,1
2.99188,-6.79883,8.43423,1
2.98002,-9.27131,9.40821,1
2.20995,-8.28051,10.2162,1
2.43442,-9.29112,11.0396,1
3.02937,-5.9669,8.65583,1
2.67607,-6.92952,8.70777,1
3.01813,-8.63581,10.2127,1
2.52263,-7.05672,6.86494,1
2.27334,-7.61319,7.87234,1
3.59467,-7.76633,9.07136,1
3.76072,-8.30186,7.01853,1
3.22492,-7.68036,9.57618,1
2.08587,-7.12033,10.1796,1
2.17963,-6.32257,11.1006,1
2.79645,-6.54206,9.18772,1
3.76238,-8.25061,7.43567,1
2.614,-7.81436,8.87765,1
2.289,-7.52439,10.2921,1
3.60126,-8.5483,10.1578,1
3.31973,-6.78406,9.05692,1
2.83987,-6.78948,9.63555,1
3.15269,-6.86317,8.12229,1
3.41096,-7.79166,8.82199,1
2.57377,-7.15486,9.77077,1
3.9185,-6.7274,8.03726,1
3.08353,-7.05957,8.89021,1
3.32132,-6.66173,8.97391,1
1.87293,-5.84432,8.17719,1
2.88951,-7.51114,10.4272,1
2.8375,-8.9168,9.50226,1
1.95865,-6.31655,8.66735,1
3.09982,-7.82705,9.01517,1
1.5244,-8.89782,8.87313,1
1.58902,-8.21473,8.50945,1
4.68035,-9.54245,9.11342,1
4.47671,-7.49433,9.37411,1
3.68141,-8.59681,8.07042,1
3.57728,-8.51651,9.56245,1
1.58886,-8.83204,8.50212,1
3.97041,-7.71573,9.82194,1
3.13646,-7.67056,9.71328,1
3.999,-9.43409,7.56077,1
4.8481,-9.25701,7.90437,1
2.51227,-9.17049,8.72193,1
3.61686,-6.72832,8.93473,1
3.32461,-6.68699,9.70824,1
1.21084,-7.48011,9.74328,1
5.05121,-7.31962,10.6668,1
3.71905,-7.49065,7.32372,1
3.45817,-6.80943,9.46588,1
3.15859,-7.70094,8.63073,1
2.23486,-8.86953,7.63008,1
4.01151,-5.88095,8.62179,1
2.01196,-7.91674,10.4148,1
4.23811,-8.2881,10.7855,1
5.14632,-7.32392,7.27935,1
3.53436,-7.49963,8.15235,1
3.38403,-7.3578,8.56488,1
3.28656,-6.45962,9.59764,1
1.4203,-7.64375,8.97285,1
2.51152,-10.4272,8.81873,1
3.70221,-7.26149,7.85783,1
3.53487,-7.42954,9.36664,1
1.95454,-8.12651,9.45673,1
5.18549,-5.57314,7.79417,1
4.11327,-6.35642,9.86474,1
4.70487,-7.61864,10.3059,1
2.94738,-9.82354,9.7468,1
0.21622,-7.65807,8.89397,1
2.59015,-7.71188,8.9907,1
1.85324,-8.23806,8.15346,1
2.51417,-6.90305,8.37143,1
3.52818,-7.47428,10.8166,1
5.19702,-9.45944,7.67048,1
2.28946,-7.99907,9.1301,1
2.86224,-7.32428,9.47966,1
2.24668,-8.43919,10.5086,1
3.34164,-8.31339,8.74351,1
3.32838,-8.14646,10.6929,1
2.30268,-7.6549,10.7248,1
2.68315,-7.23029,9.26666,1
3.09669,-6.9543,9.59678,1
3.03461,-8.69833,8.89828,1
2.60428,-8.23814,10.7948,1
4.41441,-6.65376,9.56391,1
2.42073,-5.73053,9.29626,1
2.87729,-6.18324,8.88985,1
2.40623,-5.00919,8.16778,1
1.80096,-6.66773,7.92467,1
4.54596,-7.81826,9.93992,1
2.92645,-7.00161,10.8132,1
1.5777,-6.71238,9.4627,1
4.85268,-7.83076,7.81778,1
1.16966,-7.09627,8.01189,1
3.33817,-5.77533,9.14738,1
2.32485,-7.96945,8.63473,1
3.93342,-7.09729,9.07249,1
3.3454,-6.77406,8.80233,1
1.36651,-8.98916,9.80958,1
4.96527,-7.55174,8.01559,1
4.0935,-6.4897,7.63165,1
1.85301,-8.49913,10.0737,1
4.2099,-8.86771,11.144,1
4.38851,-8.41394,8.87066,1
4.80712,-6.52022,8.31442,1
2.25618,-7.75481,9.67032,1
2.76872,-7.21677,9.03375,1
3.47862,-5.8562,8.50931,1
3.25788,-8.11492,8.13444,1
4.32293,-6.91654,9.62755,1
2.19474,-8.974,10.3746,1
2.56029,-8.20406,9.07201,1
1.946,-8.12883,9.51476,1
4.07193,-8.74726,9.40825,1
3.20612,-7.72167,9.15991,1
3.89681,-8.087,8.62871,1
3.35511,-5.9933,11.3019,1
3.76511,-9.1096,6.06035,1
3.42962,-8.55535,9.50961,1
2.11157,-6.2667,8.7063,1
2.77502,-7.77167,8.07296,1
3.50882,-8.67022,9.60226,1
4.38721,-7.76434,7.29714,1
4.06475,-7.5604,8.91577,1
2.06636,-8.95191,8.59126,1
4.55064,-8.13501,9.42277,1
2.35912,-7.69642,8.48924,1
3.69081,-7.21838,8.43913,1
1.86374,-6.79485,9.24794,1
3.09097,-6.33328,10.0662,1
3.15231,-9.10935,9.75512,1
3.62936,-7.04695,10.126,1
2.24971,-9.6482,9.8648,1
3.7011,-9.02435,8.59294,1
3.22912,-7.74369,8.5463,1
2.47152,-7.09765,8.00239,1
2.93042,-8.2263,9.95344,1
2.39908,-7.24067,7.98987,1
4.18291,-7.51685,7.966,1
2.7761,-7.52088,8.48571,1
3.30057,-7.74451,10.0684,1
2.25659,-8.66577,8.10825,1
5.18632,-7.25522,9.10331,1
2.41922,-7.45889,9.31422,1
3.18373,-7.53393,9.46951,1
2.9628,-6.3761,7.59236,1
2.71963,-7.78086,9.86539,1
3.30972,-8.18586,8.73834,1
2.59368,-7.42593,9.77338,1
2.1272,-6.23158,7.33119,1
3.98993,-8.52262,8.41546,1
2.50381,-7.54574,9.6434,1
4.80678,-8.23025,9.76103,1
4.20103,-9.85451,9.91058,1
3.45993,-8.78068,10.1529,1
2.35448,-6.29416,8.98646,1
2.70951,-7.38219,8.12961,1
1.92631,-8.05149,9.10532,1
3.99751,-8.51038,8.53998,1
3.37317,-6.35503,8.111,1
1.96952,-7.67652,8.90211,1
2.54745,-6.89616,8.24317,1
2.42142,-8.87944,8.19082,1
5.575,-8.65444,8.677,1
0.910161,-8.44298,7.81515,1
1.82191,-8.01372,8.10908,1
4.47764,-7.78731,9.68614,1
2.84447,-5.93139,10.7183,1
1.31763,-7.40153,8.15908,1
2.39723,-9.26925,9.96801,1
3.42266,-7.81296,9.72688,1
5.03192,-7.76415,10.2841,1
3.25527,-6.65842,8.36876,1
1.46332,-8.1818,9.09064,1
3.16594,-7.46309,8.65734,1
3.5088,-7.88341,9.12374,1
3.59471,-8.62527,9.64173,1
4.20641,-6.27444,11.0126,1
3.18568,-8.61706,9.63995,1
1.83717,-8.80222,10.4614,1
2.58474,-6.90498,7.74063,1
2.56343,-8.12459,10.0313,1
4.92659,-7.67388,11.1873,1
3.03021,-6.66693,8.92408,1
2.73016,-7.49928,9.71867,1
2.84309,-7.28953,9.29613,1
2.60943,-8.69387,10.1691,1
3.42039,-8.04493,9.52532,1
1.06868,-8.9119,8.21344,1
2.88825,-6.82328,8.82629,1
2.68736,-7.1216,8.64903,1
3.45282,-8.07262,9.40709,1
1.61904,-7.20308,8.04828,1
2.73519,-7.41452,10.1043,1
2.86737,-6.19738,9.56783,1
1.94604,-8.76263,7.63823,1
3.64127,-8.70978,9.36897,1
4.43266,-7.20157,7.64912,1
2.30995,-8.76431,8.05212,1
2.94962,-8.05392,8.25906,1
3.72404,-7.08007,9.61164,1
3.32044,-6.92932,9.31744,1
2.20599,-7.72713,8.65322,1
4.55873,-8.05197,7.74823,1
2.201,-7.84871,9.52575,1
1.764,-7.06533,9.22085,1
3.43856,-7.13079,8.43197,1
4.12831,-6.78715,8.02655,1
2.44767,-8.11602,8.73605,1
1.92415,-7.39596,7.56877,1
2.63141,-10.5451,11.1753,1
3.31875,-6.33389,8.65396,1
3.14106,-7.43345,8.51311,1
4.03146,-7.79579,7.41003,1
2.11372,-7.92244,8.78119,1
2.62538,-7.71291,8.77781,1
4.63097,-7.03749,9.6512,1
2.59605,-8.08387,10.172,1
2.68753,-7.83558,10.0662,1
1.59628,-7.4979,9.03866,1
1.87839,-7.4664,9.98365,1
2.90852,-7.39262,8.17209,1
4.35076,-7.64658,10.1456,1
3.67552,-8.33943,9.25394,1
2.09969,-8.52803,7.20073,1
3.24923,-7.26408,6.60249,1
4.13064,-8.7822,9.06982,1
2.94894,-7.09749,10.844,1
2.49319,-7.05572,8.37108,1
4.23718,-7.71062,7.84924,1
3.93696,-7.05617,10.0813,1
1.36094,-7.55554,7.78848,1
3.75966,-6.73799,8.12568,1
3.60034,-6.86253,10.4784,1
3.89339,-7.10315,9.91275,1
4.24585,-8.7447,9.9808,1
3.91563,-7.41744,10.4407,1
3.02525,-7.64192,9.36738,1
2.68326,-7.72614,9.99554,1
2.74204,-5.9314,10.3944,1
3.11176,-6.31282,9.53521,1
3.20248,-8.45929,8.69356,1
2.89348,-8.68124,9.35705,1
3.7306,-7.42675,10.5984,1
4.40468,-8.73008,9.63845,1
3.54605,-9.28467,8.75601,1
2.45336,-7.61799,7.65053,1
1.80735,-6.96166,6.98703,1
2.18563,-6.26718,6.07866,1
2.98497,-8.52623,7.15705,1
3.59366,-6.10975,9.64146,1
3.90448,-7.99309,7.15064,1
1.85955,-8.57145,6.52455,1
4.09865,-8.24273,10.4227,1
3.3971,-8.28907,9.75696,1
1.50588,-8.14236,9.2752,1
2.63923,-7.0279,8.55809,1
2.84742,-7.91486,8.8949,1
3.36016,-8.51047,9.56058,1
1.9984,-9.72958,9.72118,1
3.67661,-8.19701,9.14385,1
3.90574,-8.36808,9.40619,1
1.49835,-8.17534,9.77964,1
5.99619,-6.68434,7.9978,1
3.16917,-7.13567,10.3444,1
3.27098,-7.27231,8.53679,1
3.41461,-8.44726,8.84572,1
2.83462,-8.21023,10.254,1
2.41836,-6.59376,6.98741,1
2.44091,-7.89849,9.77152,1
2.47155,-8.02385,8.20119,1
4.16146,-7.69273,9.65028,1
3.03839,-7.34046,8.43374,1
4.25167,-7.69664,7.93359,1
1.95394,-7.53469,8.05219,1
2.19845,-8.90359,7.91059,1
3.30788,-6.51686,8.68915,1
3.71841,-9.36888,9.13903,1
1.06673,-6.62272,9.07103,1
3.56448,-7.48532,7.95065,1
4.11794,-8.24661,9.20852,1
2.89388,-7.85607,9.30292,1
3.66027,-8.338,8.22663,1
1.62931,-6.6018,6.87917,1
1.47494,-9.2101,7.60084,1
2.6013,-8.47571,9.5462,1
3.12114,-5.84242,9.10523,1
1.30261,-9.13365,9.048,1
4.74189,-7.95246,7.69062,1
3.12055,-8.61577,8.15954,1
1.91586,-6.63792,9.54174,1
2.79147,-8.72586,7.72629,1
2.6726,-6.52568,8.77966,1
3.93785,-6.11293,8.58435,1
3.11338,-8.73871,10.3569,1
2.84816,-6.28912,7.74553,1
1.42548,-7.99489,9.8842,1
2.53966,-6.69891,7.18477,1
2.49474,-8.60978,8.99681,1
1.47222,-7.83728,7.70282,1
2.12546,-8.08167,10.5705,1
4.48184,-6.67325,9.04521,1
0.896473,-9.16315,8.94505,1
2.95618,-8.68031,7.79373,1
3.13693,-8.84831,8.35361,1
3.54756,-7.3491,6.99497,1
3.07521,-8.21678,8.35137,1
4.46046,-6.12222,8.72494,1
2.88039,-7.91871,9.77723,1
2.24119,-7.52519,8.98575,1
1.85283,-6.81365,8.79405,1
2.59707,-9.05549,8.86281,1
3.50692,-6.74405,9.50281,1
2.04261,-7.3385,9.89515,1
3.65815,-8.27688,9.17398,1
4.28219,-6.79041,10.0654,1
3.88658,-7.94806,8.81363,1
4.65909,-9.7378,9.10057,1
1.75734,-8.01523,8.59238,1
5.31063,-6.88194,9.25993,1
4.55272,-7.19187,10.5874,1
3.36301,-7.7006,8.99769,1
2.40284,-9.73977,9.34922,1
5.74992,-7.54453,9.22747,1
1.15011,-8.70104,8.39256,1
2.89184,-5.96317,8.85032,1
3.98464,-7.31054,7.55673,1
2.6867,-7.17654,9.94463,1
3.08062,-8.86629,6.99412,1
4.81455,-6.93659,9.77626,1
2.2889,-8.62442,8.74556,1
2.67191,-7.53092,9.3189,1
1.35562,-8.47583,7.76644,1
3.49468,-8.52782,9.24624,1
2.1675,-7.79593,9.53736,1
1.75553,-8.30455,8.50429,1
4.34114,-7.33474,10.3161,1
3.22413,-8.02366,8.76454,1
3.22285,-8.08692,9.3215,1
1.02061,-6.8081,9.19399,1
3.24502,-7.42697,9.06717,1
2.90612,-8.10379,7.2829,1
1.04312,-8.90364,8.70656,1
