6.54652,-7.04665,5.31103,1
6.77215,-7.18625,4.93088,1
5.24012,-5.55105,6.36577,1
7.11778,-6.38119,3.16577,1
8.57644,-5.19853,5.97572,1
7.1122,-5.31854,6.87503,1
6.03828,-5.89734,5.50538,1
8.58973,-4.77027,3.43137,1
7.01128,-7.95045,4.86173,1
9.49606,-4.29561,6.13518,1
5.99216,-4.35375,5.50206,1
7.67785,-7.35207,5.00815,1
8.61681,-6.38363,5.9611,1
7.8055,-6.12265,3.79659,1
6.54156,-5.84385,4.86522,1
5.51229,-4.54739,3.84844,1
7.80011,-6.35453,5.20012,1
6.97365,-5.5074,5.02084,1
6.18368,-4.78946,5.69272,1
7.04755,-5.31494,4.9412,1
7.00944,-7.38996,3.29065,1
6.62237,-3.45675,5.62266,1
6.03401,-7.17468,4.63813,1
9.71675,-3.74803,6.3822,1
6.92515,-6.87037,5.35953,1
7.06666,-3.09123,5.65334,1
4.97542,-5.1308,5.2567,1
4.92193,-4.16609,5.96363,1
6.50032,-5.0426,4.89697,1
6.77808,-7.13985,5.47781,1
6.98404,-7.65573,5.77918,1
7.27389,-5.7356,6.81301,1
7.33196,-6.64815,4.38089,1
5.44809,-6.4927,3.84023,1
7.33897,-6.86726,5.23466,1
7.02425,-5.68507,5.21518,1
6.73348,-4.86318,5.18837,1
5.28698,-6.032,4.04763,1
7.88217,-7.17768,4.63523,1
7.10755,-7.09058,7.60398,1
7.08408,-6.49765,5.3612,1
8.62018,-5.4015,6.53253,1
6.71513,-5.66233,6.58339,1
8.66077,-6.97659,6.168,1
7.15117,-6.98537,5.98412,1
7.82103,-6.9724,4.35823,1
6.9317,-7.40134,4.36497,1
5.43286,-6.41276,5.44469,1
8.01152,-6.49781,4.44145,1
5.80003,-5.97285,4.73269,1
7.7531,-5.01047,5.50398,1
6.70719,-5.23661,4.63944,1
6.75976,-5.8608,4.9582,1
6.26467,-6.4817,2.92277,1
7.64177,-5.80459,3.57704,1
5.34202,-5.44671,3.7672,1
7.38177,-6.4609,4.03823,1
5.81334,-5.51655,6.38133,1
7.73691,-5.02665,4.85548,1
6.27434,-8.65113,4.45405,1
7.24453,-5.55563,5.08013,1
6.17208,-5.95361,4.53135,1
7.18982,-5.68661,5.05435,1
6.73778,-5.90047,3.87439,1
7.64535,-5.869,5.62864,1
6.39413,-5.97856,5.52656,1
8.50448,-6.90213,4.7641,1
7.27169,-6.6553,4.7023,1
5.92867,-3.76226,2.1072,1
8.1709,-4.57258,6.60438,1
8.6069,-5.81736,5.58609,1
8.28904,-5.52772,5.6793,1
7.79524,-5.27506,4.43433,1
5.9213,-5.05067,6.87383,1
5.75236,-5.18397,4.93446,1
4.90541,-4.03033,3.32201,1
5.80288,-4.42011,4.25335,1
6.5879,-5.67247,4.94434,1
5.57664,-4.89943,2.50133,1
7.81118,-5.70994,4.41325,1
6.86395,-6.55775,4.43758,1
8.45059,-4.87871,5.70796,1
6.79755,-7.07036,4.70225,1
7.81649,-4.05576,4.46236,1
7.65735,-4.89985,5.34575,1
6.25238,-7.75576,5.90948,1
5.93565,-5.50263,4.6846,1
6.45317,-8.83214,4.67651,1
6.9687,-5.55465,6.09163,1
5.56207,-7.36517,5.01858,1
7.66471,-4.25532,2.93919,1
6.39403,-5.15932,7.8347,1
6.99036,-5.9523,4.21037,1
6.26304,-5.95031,4.26639,1
8.04716,-5.31807,4.92604,1
7.60455,-5.25951,6.28542,1
6.96056,-6.17878,4.48083,1
5.67526,-7.13103,4.71936,1
5.437,-4.85696,5.34462,1
6.88548,-5.66784,4.94194,1
7.4066,-4.23505,5.71778,1
5.10114,-6.96725,2.82251,1
7.71972,-4.732,5.4867,1
7.53829,-6.97483,5.82885,1
6.98636,-6.7591,5.793,1
8.20076,-7.45402,3.53091,1
5.66903,-6.76439,4.00048,1
6.84069,-4.61822,5.92861,1
7.33546,-5.66551,6.6179,1
5.14173,-7.0237,3.5815,1
7.24138,-4.52687,4.38301,1
7.92152,-5.03085,4.63835,1
6.98867,-6.11753,6.42905,1
7.27841,-8.23143,2.35006,1
6.86358,-4.00688,5.18278,1
6.51954,-5.85874,2.8413,1
7.09035,-6.33234,5.33829,1
7.36699,-5.92426,4.1607,1
7.56296,-6.50155,4.85076,1
8.66251,-4.33716,4.58245,1
6.3137,-6.83221,4.72027,1
6.18995,-5.73611,4.1158,1
6.56282,-7.70488,3.51619,1
7.54405,-6.11445,4.64835,1
5.47949,-7.33649,3.3695,1
5.58633,-6.60766,2.85193,1
6.68083,-6.59254,5.36103,1
5.15171,-4.69258,3.94214,1
6.58245,-6.39525,6.03567,1
6.46871,-4.589,4.66754,1
7.60892,-7.0037,5.31759,1
8.13167,-6.20173,5.96637,1
6.5258,-3.61855,3.85889,1
7.79704,-6.14086,4.5361,1
6.93406,-5.57989,4.07219,1
6.32752,-6.43877,4.56184,1
7.32835,-6.44029,3.71191,1
5.95489,-4.79447,4.61877,1
5.01025,-5.72057,3.38707,1
6.79177,-6.54727,5.56187,1
6.98332,-4.93069,3.31255,1
7.52319,-5.75864,4.55662,1
7.69211,-5.98847,4.71577,1
6.13257,-4.79907,3.63186,1
8.10653,-6.22721,7.95005,1
7.48183,-5.19073,5.99382,1
6.49374,-6.10007,3.81128,1
6.54095,-5.84693,4.52748,1
7.7315,-6.93579,4.23957,1
7.96159,-3.62028,5.65719,1
6.82601,-7.16824,3.57686,1
6.08727,-6.76584,4.38246,1
7.77334,-5.95427,5.78981,1
7.11793,-6.62738,5.49202,1
7.11321,-5.24102,5.70857,1
7.90323,-5.85642,3.47043,1
8.81845,-5.96339,5.21376,1
7.02103,-5.77323,3.96625,1
6.57341,-6.2933,3.92205,1
6.08467,-5.43904,4.0862,1
7.03229,-5.73986,4.72224,1
5.97496,-6.10522,6.63972,1
4.86894,-4.65665,6.23303,1
8.17181,-5.55818,4.54488,1
7.07046,-4.89632,5.5855,1
7.56892,-5.95124,2.2799,1
5.81976,-5.85289,4.23418,1
7.62712,-5.89928,4.27923,1
7.19382,-8.20526,2.88209,1
7.3526,-6.27276,5.0066,1
7.37771,-3.42135,6.37552,1
7.10216,-6.52878,5.10877,1
7.25479,-7.24576,4.69118,1
6.78695,-3.97113,5.69267,1
7.04317,-5.59445,3.03303,1
6.61144,-8.22276,5.82183,1
5.97231,-6.06917,4.32831,1
6.06763,-4.85839,3.00216,1
8.43689,-4.54163,5.9948,1
8.51021,-6.49005,4.01345,1
6.36748,-5.64248,2.70612,1
7.51083,-4.00593,4.54719,1
7.67067,-5.11346,4.46954,1
6.83644,-6.81149,3.45712,1
7.40887,-6.86988,4.86827,1
6.74356,-6.24007,4.89406,1
6.56421,-6.07055,3.92004,1
7.71162,-4.01091,5.8333,1
8.13423,-5.93951,3.82802,1
7.48424,-6.58256,4.30306,1
6.84854,-5.1477,3.8884,1
7.20975,-5.35233,5.28066,1
6.66946,-4.82053,5.29572,1
5.46158,-6.05014,6.01255,1
8.00278,-5.05092,5.77606,1
7.02656,-4.30356,4.53763,1
6.61814,-5.51381,5.75922,1
6.77076,-5.93773,4.41192,1
6.65175,-5.13331,5.42672,1
7.42321,-5.6334,4.88797,1
5.50078,-6.15986,5.39779,1
5.91944,-5.21938,4.77928,1
7.35441,-5.93177,5.11997,1
6.41911,-4.87845,5.52275,1
6.59384,-4.50817,5.37104,1
6.87884,-8.05208,6.9928,1
9.0037,-6.30638,3.77455,1
5.6237,-5.14892,4.4599,1
8.519,-5.39602,3.64176,1
6.55539,-5.49124,5.91948,1
6.98542,-5.72793,5.85655,1
6.43,-6.84546,7.26031,1
7.94495,-8.2217,3.54643,1
6.02242,-6.99075,5.04523,1
6.96061,-6.01867,4.77086,1
7.9534,-5.05732,5.43099,1
7.07096,-4.28997,3.33366,1
6.38272,-5.14573,5.98579,1
5.72917,-4.1575,4.14738,1
5.75078,-6.46022,5.02606,1
8.79204,-5.82199,3.87003,1
6.00376,-6.30921,6.39711,1
7.30254,-4.68837,5.91465,1
7.76372,-5.54234,6.41277,1
6.34375,-5.15194,2.84702,1
6.48944,-5.37693,6.31245,1
7.47627,-6.02702,3.96758,1
7.69391,-6.84427,4.6437,1
5.97092,-5.9408,4.1749,1
6.44189,-5.90905,5.70853,1
7.17715,-5.09877,4.19944,1
7.00257,-6.85378,4.08395,1
8.09956,-5.94969,4.48021,1
6.62197,-5.94656,4.25316,1
7.44167,-5.59813,5.19999,1
7.34286,-6.00852,4.79672,1
7.95678,-5.1713,5.44449,1
6.47436,-5.89557,4.17211,1
5.74633,-3.96186,5.25941,1
6.22912,-6.1516,4.51941,1
7.08743,-7.47482,5.45957,1
5.61841,-4.57967,4.43599,1
5.57996,-6.58797,5.70397,1
5.6535,-5.36788,3.21659,1
6.32817,-6.70232,4.85781,1
7.27275,-3.97587,3.31465,1
5.51717,-5.63493,4.4664,1
8.72964,-5.72396,6.21741,1
7.02829,-6.15006,5.6274,1
6.7145,-7.35065,4.59797,1
5.95389,-3.87835,3.82319,1
6.32042,-5.6968,4.88888,1
8.35002,-3.42767,4.27356,1
7.45583,-4.36371,4.78861,1
6.1418,-7.41092,4.56148,1
8.5697,-8.52543,3.0562,1
6.68526,-5.73098,4.78123,1
6.48466,-4.01632,5.99914,1
8.04811,-5.93823,4.8263,1
4.84749,-7.22066,3.40628,1
7.69935,-6.60329,4.90686,1
9.25646,-5.86769,4.08563,1
7.39571,-3.90003,4.10634,1
8.43199,-6.23111,6.01363,1
6.57083,-5.96536,5.10415,1
6.08979,-5.91808,5.50067,1
6.86172,-7.5408,4.13298,1
5.98999,-7.23483,3.2612,1
6.26211,-4.36231,5.54563,1
7.09742,-6.71178,4.11909,1
7.27916,-6.00745,4.96835,1
8.26023,-4.74225,7.0243,1
7.06662,-6.21508,4.54348,1
6.56991,-5.83849,5.95725,1
6.79419,-4.23422,3.54291,1
6.74382,-6.08693,5.77707,1
6.41665,-5.32497,4.65507,1
8.08882,-7.90232,3.07618,1
7.27662,-7.84892,4.49138,1
6.37561,-6.47034,3.9483,1
7.19008,-7.27581,5.80427,1
8.00671,-6.32671,3.49651,1
4.83152,-6.27842,5.20654,1
6.87941,-5.39648,2.98822,1
7.02233,-5.3572,5.0453,1
7.12535,-4.99627,6.18011,1
7.36606,-3.69198,5.44103,1
8.3897,-6.12819,4.95774,1
8.24381,-6.11962,3.39047,1
7.47678,-5.68022,5.74803,1
6.01728,-4.68993,5.33056,1
7.12232,-6.1401,6.99637,1
7.01864,-5.62992,4.60468,1
6.86108,-7.13868,5.67099,1
6.00262,-3.52022,5.34285,1
5.33118,-6.87587,3.96922,1
6.8757,-6.27443,6.60875,1
9.19894,-6.75418,4.98418,1
6.99431,-6.16517,3.26788,1
5.67773,-5.486,5.19294,1
7.50644,-5.7003,4.82193,1
6.6423,-5.98976,4.30748,1
8.00934,-4.17118,5.0913,1
9.22124,-6.28695,5.94162,1
7.85942,-6.82966,3.51133,1
5.41437,-6.79426,3.96415,1
6.62673,-3.96704,5.22691,1
6.03521,-5.85134,4.98902,1
7.20092,-8.2721,6.81334,1
5.41578,-7.10536,5.56315,1
6.61165,-6.86655,3.77408,1
7.08913,-5.24894,4.66888,1
7.47436,-6.11059,5.6326,1
6.70582,-5.71119,3.49038,1
6.33007,-5.76532,4.64824,1
7.41973,-4.49804,4.90286,1
6.06539,-7.3621,5.31079,1
6.38787,-6.62664,3.2032,1
6.90762,-4.95848,4.14185,1
6.13489,-6.5916,3.40931,1
7.77679,-4.24102,4.24812,1
6.95744,-5.30262,6.12044,1
5.14908,-5.05832,3.9026,1
7.31108,-6.71911,4.45371,1
8.097,-4.99356,3.72606,1
8.16337,-5.72697,4.86476,1
6.9856,-6.12154,3.92465,1
6.2005,-4.11842,3.71614,1
7.13807,-7.31043,5.53408,1
7.96909,-5.24272,4.00843,1
7.43109,-6.72287,4.52824,1
6.43783,-5.42648,5.48776,1
6.44668,-4.63531,5.06659,1
7.65036,-5.76364,6.27068,1
5.92817,-5.48394,4.73722,1
7.48546,-3.95925,5.66484,1
6.61545,-4.41009,5.10215,1
5.16957,-6.17827,3.32946,1
5.70616,-4.9953,6.13441,1
6.97104,-5.93205,4.0999,1
6.52416,-4.86627,4.80032,1
6.51806,-7.86746,4.06846,1
6.32913,-5.75554,4.55421,1
8.55441,-6.75391,4.85524,1
6.59149,-6.02517,4.80821,1
6.38756,-4.45488,4.89439,1
5.39773,-4.52585,6.18249,1
5.62857,-5.35538,5.7342,1
6.89302,-5.5186,4.22788,1
6.84238,-5.15577,6.25951,1
8.11936,-4.40558,6.89578,1
6.86426,-6.43887,5.07869,1
5.89985,-6.76705,6.46236,1
6.75312,-5.80745,4.12413,1
7.60485,-6.6435,5.68938,1
7.36224,-6.26478,5.73688,1
7.12616,-6.09419,2.72898,1
6.49988,-5.31332,5.29439,1
7.36946,-4.0377,4.95171,1
8.79404,-4.46612,5.88322,1
6.1122,-7.12147,3.67136,1
7.28759,-7.14351,4.16886,1
6.31569,-5.99449,3.4019,1
7.3157,-7.18741,5.17779,1
5.96156,-6.19238,5.29169,1
6.62145,-5.93856,5.40847,1
7.79065,-6.99641,4.73969,1
6.51702,-4.86062,4.48452,1
6.42882,-5.84196,6.1678,1
7.40765,-4.77336,4.53905,1
6.77472,-6.21134,6.58702,1
6.20778,-4.23093,7.34108,1
6.11851,-7.15122,6.17519,1
7.31995,-5.69092,5.47755,1
4.58444,-4.0336,4.66805,1
7.98818,-5.8974,4.05239,1
7.40586,-7.13871,3.50889,1
7.64916,-6.26954,4.41418,1
7.09007,-4.32503,5.16077,1
7.5183,-6.73311,4.14276,1
7.37609,-6.34092,4.98525,1
5.53552,-6.39296,5.92039,1
6.16384,-4.67497,7.1692,1
5.58201,-6.56498,6.85433,1
5.58189,-4.38367,4.43794,1
9.72485,-6.52923,3.74722,1
8.64569,-6.04526,4.39904,1
6.2235,-5.74215,5.31233,1
7.01115,-3.75382,5.35253,1
6.56848,-5.53453,6.37608,1
5.15389,-6.65041,5.23235,1
7.89737,-7.60946,4.59381,1
5.85419,-5.09005,6.22748,1
6.78365,-5.01559,3.74121,1
6.22583,-7.25895,5.33997,1
6.83927,-5.48549,5.98833,1
8.27663,-6.67443,5.04477,1
7.39024,-4.66746,4.3881,1
7.68564,-6.47387,4.61489,1
6.61563,-6.83315,5.18648,1
8.38093,-6.55872,5.31732,1
6.76483,-5.88265,2.06012,1
8.43982,-5.01686,4.5725,1
6.28942,-5.42636,5.32027,1
5.59787,-5.44583,4.87525,1
7.72655,-6.26823,5.11833,1
5.25876,-7.3275,6.17456,1
7.11208,-6.4764,5.24978,1
5.77725,-4.69221,7.75772,1
6.35211,-6.68554,4.12885,1
8.67198,-5.74138,5.37215,1
6.37658,-4.96168,6.20496,1
7.03861,-5.40958,4.1362,1
6.86357,-5.78227,6.19556,1
5.06287,-6.62355,5.56984,1
7.18271,-5.93344,5.0544,1
5.20977,-5.38349,4.7028,1
6.49545,-6.91872,5.91699,1
6.01768,-5.64148,3.48305,1
5.08804,-5.90245,4.56306,1
7.17556,-6.29128,5.94755,1
7.23132,-8.0368,4.49849,1
7.93045,-5.51716,6.5672,1
9.38945,-5.5804,3.85414,1
5.99869,-6.70575,5.61873,1
6.61102,-6.31665,3.50058,1
7.3065,-5.24809,4.269,1
7.48381,-5.30101,4.82984,1
6.62655,-5.72262,4.69607,1
7.64775,-4.61508,4.25347,1
6.15326,-4.17631,3.92669,1
7.57109,-8.01744,5.67834,1
6.74025,-4.88525,4.14917,1
6.83898,-6.4105,4.61216,1
6.61593,-6.49818,5.23328,1
7.00414,-5.29846,2.84702,1
9.31643,-6.87069,6.48236,1
7.71062,-4.47827,6.73917,1
7.41136,-6.37141,4.84408,1
4.90056,-7.27339,5.08592,1
7.35363,-5.44974,3.66616,1
6.53666,-6.77367,4.75828,1
6.96587,-5.88931,4.37497,1
6.86775,-6.0595,5.3499,1
7.30236,-5.65268,3.2983,1
5.91902,-5.09932,4.63235,1
6.88483,-6.01776,5.4497,1
7.25765,-5.98168,4.28288,1
6.2087,-6.78568,6.4181,1
4.75332,-5.39987,4.22365,1
7.52088,-5.03591,3.80578,1
8.19668,-6.15196,3.20007,1
7.59184,-4.91869,6.24452,1
8.47069,-5.71463,2.57008,1
7.9347,-4.87834,6.99121,1
8.11832,-5.71543,3.45531,1
7.20002,-4.92767,4.30619,1
7.82603,-5.96305,5.55868,1
6.43635,-5.885,4.57109,1
7.61248,-4.80767,4.78171,1
5.13611,-6.04487,4.06133,1
5.7714,-6.48773,4.43657,1
7.00197,-5.68736,4.31288,1
6.13534,-6.42504,4.4186,1
7.26064,-5.36622,7.02668,1
6.36932,-6.14596,6.67241,1
7.23366,-5.78055,5.83244,1
6.13291,-7.3747,3.37711,1
6.35863,-7.13222,4.41903,1
9.723,-5.3668,3.52974,1
4.98993,-7.05967,5.41275,1
6.21997,-3.94558,4.85226,1
7.3259,-4.80576,5.62562,1
8.14533,-4.68801,3.29508,1
6.10168,-5.05625,6.23562,1
7.42331,-6.85479,5.49075,1
6.02138,-6.03026,2.56778,1
6.83093,-5.55995,2.78294,1
5.2134,-6.10927,4.42131,1
7.34375,-6.73815,4.52027,1
7.88871,-5.52641,5.35011,1
6.21484,-5.51063,4.86822,1
7.19013,-5.82252,6.31866,1
6.61447,-5.29023,4.01545,1
6.99673,-4.99088,6.31877,1
4.78084,-5.55224,5.56646,1
7.17866,-6.92977,5.245,1
5.76253,-6.48805,4.71461,1
5.83045,-7.38457,4.12538,1
7.26211,-5.57809,4.53725,1
6.51024,-4.92596,5.38689,1
7.51723,-4.76769,4.62696,1
7.24838,-5.65775,5.71429,1
7.73911,-6.11615,6.14327,1
6.00154,-4.73073,3.00335,1
7.17009,-7.01193,5.03897,1
6.71803,-4.27989,5.95772,1
9.17059,-6.99553,3.53727,1
7.01961,-6.52921,4.0355,1
5.58948,-5.71714,4.68048,1
6.87297,-6.01536,4.51437,1
6.80631,-5.47524,3.56499,1
7.24506,-6.77716,5.01719,1
6.57674,-5.46663,5.7791,1
6.62903,-4.82031,3.26307,1
6.44682,-7.22926,5.72463,1
7.7317,-5.49965,6.18871,1
7.87428,-3.63849,4.45721,1
6.22918,-4.37427,3.32457,1
7.23542,-3.80314,2.35828,1
7.64229,-5.66836,6.49434,1
8.2359,-5.18541,5.70921,1
5.97717,-7.62905,5.97477,1
6.85938,-4.91452,3.62579,1
8.46012,-5.43288,4.15662,1
7.43637,-6.30907,4.21171,1
5.16792,-6.02579,6.43249,1
8.40215,-5.14642,5.36329,1
4.88734,-5.76291,3.75341,1
6.55052,-6.52071,4.55942,1
6.46904,-5.95615,5.72478,1
7.97272,-5.90437,5.74768,1
5.89914,-4.63095,6.78608,1
7.19661,-4.59264,4.22418,1
7.14364,-6.59005,5.59648,1
7.66914,-3.32515,3.9512,1
7.995,-7.13152,4.31786,1
7.82601,-7.57929,4.58709,1
7.14019,-5.922,3.89077,1
6.09008,-4.71409,3.15226,1
5.58984,-5.81043,5.36567,1
7.16056,-5.40482,4.0889,1
7.14718,-6.85278,4.69861,1
7.14026,-5.1889,4.17637,1
5.49143,-7.22328,5.0533,1
7.036,-6.69557,5.40099,1
6.711,-6.10412,5.45775,1
6.12031,-5.76274,4.4442,1
7.66926,-6.06595,4.80178,1
7.03656,-6.71771,4.62268,1
7.68137,-4.10276,5.02042,1
8.32893,-5.77461,4.62488,1
5.42745,-5.20746,5.63886,1
7.11317,-6.50262,4.14412,1
7.6827,-6.5514,4.49957,1
6.7024,-7.03887,5.71026,1
6.62085,-6.34089,6.12634,1
6.36271,-4.78502,4.80194,1
8.53516,-5.75682,4.46854,1
7.35985,-5.67172,6.11569,1
7.44205,-7.06061,4.96379,1
7.35189,-5.25663,3.87348,1
6.05374,-6.0486,4.77149,1
8.33519,-6.13862,4.82229,1
5.64893,-6.66558,4.49105,1
5.09115,-5.75827,5.65529,1
6.74432,-6.02851,3.95275,1
6.18121,-5.12123,4.86212,1
7.70361,-5.63581,4.73645,1
6.31259,-5.6584,5.68666,1
7.90333,-4.74242,5.16987,1
6.81577,-5.21187,4.16507,1
6.26971,-5.56101,2.46057,1
7.28598,-5.55969,5.17574,1
7.13622,-7.47408,6.62536,1
5.38443,-5.90599,5.64058,1
6.64157,-6.73519,6.38531,1
6.08458,-6.37205,5.04348,1
6.77616,-6.35981,3.77069,1
7.54856,-5.87113,3.47287,1
7.66665,-5.92649,4.09091,1
6.05374,-6.90157,4.59495,1
7.11396,-5.52119,6.75281,1
7.40882,-5.70288,3.77123,1
6.52408,-7.92501,5.08632,1
6.78333,-5.04658,4.60798,1
6.46372,-5.55848,5.40191,1
6.5106,-7.89407,5.50093,1
8.21676,-2.94222,5.13764,1
6.93724,-5.962,4.27409,1
7.21694,-6.55717,4.12423,1
8.74215,-5.72976,4.10561,1
6.9892,-5.44735,6.08379,1
5.66365,-6.6905,6.40252,1
7.1395,-4.12396,4.05285,1
6.97795,-5.92166,4.94609,1
9.43478,-6.19999,3.63628,1
6.92126,-5.75508,3.68077,1
7.51968,-5.88123,3.76932,1
5.90886,-4.8865,5.24558,1
7.99509,-6.25049,4.10976,1
6.56087,-5.89373,5.88581,1
5.92009,-6.30856,4.60581,1
8.61739,-4.96369,6.29526,1
5.79179,-5.01726,4.31507,1
8.71935,-6.78068,4.17128,1
7.14631,-5.63189,3.10632,1
4.85574,-6.27407,4.27864,1
6.82448,-4.55725,5.27319,1
5.84387,-5.60082,4.6025,1
7.9851,-6.20085,4.03554,1
7.79658,-6.58903,5.48799,1
5.11713,-5.91668,3.71246,1
9.93548,-4.78966,5.93165,1
7.42581,-6.01054,3.83131,1
8.32211,-6.12977,5.21477,1
6.19042,-5.04341,6.31495,1
7.16134,-4.54782,4.76616,1
6.67675,-6.68114,3.50451,1
7.44321,-6.52425,6.44852,1
6.48016,-5.10064,4.42125,1
5.93415,-5.5825,6.31626,1
6.1998,-4.71356,6.38886,1
5.67514,-5.40701,4.02547,1
7.65458,-6.48935,3.87698,1
7.49169,-5.83169,5.15875,1
7.10358,-6.56553,4.58965,1
6.36743,-5.86578,2.7751,1
6.245,-6.07269,4.62274,1
6.68119,-4.27962,5.24415,1
6.69558,-7.11322,4.04415,1
6.38638,-4.95134,5.32371,1
5.90509,-7.29064,3.86845,1
5.42433,-5.66564,6.05584,1
7.07929,-5.13744,3.30276,1
7.66542,-3.82117,5.27931,1
7.10579,-4.87165,3.55783,1
5.2485,-6.47937,5.24973,1
6.76402,-4.79204,5.29371,1
6.62436,-4.01478,4.5946,1
5.9847,-5.72012,3.46806,1
8.27233,-5.34026,5.19704,1
6.97298,-4.90878,5.00879,1
4.65687,-6.76408,5.12308,1
6.49354,-6.55248,5.72266,1
7.43904,-6.21038,5.95165,1
7.50956,-5.19926,5.54529,1
7.00076,-5.55574,5.04063,1
6.54723,-6.42473,5.48638,1
6.99707,-5.17037,5.45864,1
6.35542,-7.44559,4.94308,1
6.65701,-5.09614,4.16972,1
8.09936,-6.23318,3.46311,1
7.94323,-5.46875,5.31226,1
6.61555,-5.17143,5.27063,1
6.32992,-7.56743,5.95336,1
6.58969,-4.54642,5.87931,1
8.17667,-8.46321,5.36799,1
6.28652,-5.62762,2.77057,1
7.45472,-5.27647,4.56658,1
4.99649,-5.67441,5.83406,1
6.36039,-3.96498,4.34117,1
6.94686,-4.35932,4.60773,1
5.19015,-5.11348,3.65553,1
6.90951,-4.50887,4.95698,1
6.9767,-5.08475,4.80828,1
5.68939,-4.33144,4.15674,1
5.21621,-6.24576,5.51691,1
5.10233,-5.9567,3.9941,1
5.68816,-6.1835,4.97106,1
6.35347,-4.9682,5.24813,1
7.96729,-6.18551,4.57231,1
6.38907,-5.11991,5.10616,1
7.63166,-5.64448,5.05354,1
8.80529,-6.559,5.59148,1
5.4478,-5.4298,5.8523,1
7.1916,-6.42395,3.69936,1
6.0322,-6.95162,5.28626,1
4.26053,-5.34691,3.31652,1
7.28151,-6.95588,3.96814,1
6.5378,-6.71054,4.77677,1
7.13859,-4.79817,5.63543,1
5.8536,-7.13944,4.72974,1
7.19599,-6.63209,5.7346,1
7.77569,-5.30786,4.31362,1
7.34373,-6.25765,5.35484,1
7.23188,-6.17527,4.24277,1
6.15666,-4.52034,5.48299,1
8.34575,-3.04069,3.94801,1
6.19099,-6.71434,5.87,1
7.11422,-5.38721,3.82669,1
8.8809,-4.83561,4.53553,1
7.44221,-6.18051,4.74255,1
6.73518,-5.57856,4.54249,1
6.80976,-5.26733,5.16789,1
8.24946,-6.58916,4.8212,1
6.74684,-6.55687,4.93793,1
7.61263,-6.34544,5.05124,1
6.84511,-5.64816,5.31269,1
5.64974,-6.02036,6.15958,1
8.35981,-4.39862,3.89208,1
6.55728,-6.84955,4.30979,1
6.43397,-5.89106,4.8749,1
8.18247,-7.15472,5.78534,1
5.62931,-5.68573,4.3539,1
6.81429,-3.63666,5.93094,1
7.59804,-5.09196,5.13271,1
6.57449,-5.33075,6.39575,1
5.94577,-5.80988,4.84473,1
6.89002,-4.96147,6.14224,1
7.28067,-6.31709,3.30323,1
7.06057,-7.08715,5.84945,1
6.51991,-8.36275,2.48742,1
5.1594,-7.02861,5.89286,1
5.0568,-8.34546,4.3578,1
6.34496,-5.58872,5.86757,1
7.33962,-4.99964,5.09633,1
7.34549,-6.78923,4.6642,1
5.05069,-5.30318,3.58837,1
7.62908,-6.71339,3.84004,1
7.64912,-6.04835,4.90172,1
7.43272,-6.15315,5.00124,1
7.93341,-6.51719,4.46052,1
7.384,-6.47784,5.24911,1
6.71411,-5.11835,3.69664,1
8.30257,-5.71796,5.18987,1
7.12883,-6.156,5.40779,1
5.46798,-5.727,5.01541,1
6.6754,-4.81792,5.13489,1
6.44907,-7.6104,6.45771,1
7.09068,-4.91556,4.64123,1
6.49315,-4.79461,5.43163,1
4.77913,-4.58852,3.0612,1
5.6796,-5.85282,3.36414,1
7.72028,-4.59322,6.06135,1
7.15837,-7.40735,4.35157,1
4.52972,-6.22813,4.70918,1
8.44028,-5.98116,4.67589,1
7.29392,-6.57168,7.054,1
7.61841,-4.64127,5.06025,1
6.05815,-6.21534,5.0119,1
8.32581,-6.0872,4.75426,1
6.32061,-4.35448,5.02467,1
5.74562,-6.32097,5.01909,1
7.00628,-6.32057,3.81223,1
6.53956,-4.58127,5.99242,1
9.52572,-6.154,6.09723,1
7.87059,-3.50369,4.01528,1
7.72587,-4.09676,6.07769,1
6.96261,-6.3891,6.049,1
6.98673,-8.20106,5.29015,1
7.57113,-4.76512,5.8447,1
7.78604,-6.996,5.39501,1
6.78547,-4.53349,4.5467,1
7.97883,-5.53743,4.33263,1
7.24763,-6.44269,6.73768,1
8.30579,-6.55291,4.70981,1
6.7951,-6.34071,5.23594,1
6.42864,-5.6518,5.00758,1
8.18342,-6.6191,4.38975,1
6.65297,-4.73468,6.92674,1
5.50926,-5.97704,5.1787,1
7.18274,-6.46823,4.94364,1
6.58243,-5.45468,3.19018,1
7.93389,-5.44943,4.90725,1
8.03803,-5.3642,4.55893,1
7.37823,-5.3738,3.31425,1
7.67701,-6.19582,4.92142,1
5.33342,-6.37937,6.13934,1
5.8595,-5.45251,3.35951,1
5.60598,-6.1301,7.33811,1
5.15072,-7.25874,3.64219,1
9.15769,-5.61476,3.81722,1
8.40524,-5.3959,4.6517,1
5.59914,-5.92792,4.7483,1
6.86133,-7.15156,5.96236,1
7.57299,-5.75466,4.99601,1
7.09568,-5.02274,2.73555,1
7.18824,-5.90746,3.99659,1
6.59123,-6.89286,5.02674,1
6.56563,-6.66748,5.57976,1
5.52613,-5.3711,5.89101,1
8.57325,-7.2149,4.89309,1
6.94604,-6.86306,5.06914,1
7.39732,-6.22841,3.93806,1
6.61971,-4.91179,4.67469,1
7.378,-6.67553,3.78374,1
7.26998,-5.28825,5.2878,1
5.98943,-6.67032,5.86711,1
