6.86379,-5.63586,4.54209,3
6.07089,-7.30186,3.76476,3
5.64175,-6.81718,4.5893,3
6.07246,-5.64203,4.16342,3
7.255,-5.90986,6.41218,3
7.5456,-5.71138,3.8492,3
5.93745,-5.46582,6.25188,3
6.45269,-4.11079,6.665,3
7.62206,-7.79654,5.98836,3
7.6861,-6.30913,4.83881,3
5.20026,-5.69649,3.87182,3
6.81349,-7.33854,4.45315,3
6.99691,-7.67494,3.92703,3
6.81512,-5.61691,6.27359,3
6.93393,-7.49361,3.93885,3
5.87463,-6.17024,5.29285,3
6.90965,-5.92475,2.96417,3
5.11632,-2.96071,4.26295,3
7.14023,-5.42759,4.86087,3
6.6478,-5.6868,6.51236,3
5.91438,-4.45564,4.97215,3
7.18569,-5.97145,5.57062,3
8.40855,-6.76951,5.60268,3
6.9945,-6.26342,4.72533,3
4.65062,-5.87219,4.00602,3
5.86199,-6.06615,4.36172,3
5.80596,-5.9488,4.84325,3
6.17604,-5.11315,4.54891,3
5.19216,-5.37705,5.89228,3
5.15489,-6.83926,5.81085,3
8.75078,-6.65865,4.47122,3
6.16589,-4.67433,3.72498,3
6.57901,-6.62123,5.44399,3
7.32611,-6.44895,4.88021,3
5.62974,-7.4468,4.3437,3
8.21444,-4.22335,3.83298,3
6.88417,-4.00091,4.94896,3
8.60688,-7.05739,5.7811,3
6.95069,-5.11152,3.80895,3
7.23593,-5.53437,4.71907,3
5.82898,-6.85219,4.7476,3
6.47755,-5.27036,5.57105,3
6.8631,-6.29112,4.68329,3
4.93028,-8.20438,5.81418,3
6.45019,-6.03584,4.88705,3
6.9511,-5.86036,4.79803,3
7.70579,-5.04129,5.05293,3
7.19857,-5.00556,5.37772,3
6.7169,-5.80001,5.19629,3
6.27925,-3.78058,3.61564,3
6.72172,-6.68779,4.38855,3
6.82503,-5.1743,2.71339,3
7.11095,-6.284,5.50996,3
6.70739,-5.91834,3.07909,3
1.43149,7.63226,-5.36409,4
-0.98705,7.25087,-4.98748,4
-0.615231,7.26041,-4.4815,4
1.93528,7.2901,-4.83044,4
-0.121796,8.82998,-5.11104,4
1.10049,6.78068,-7.83779,4
-0.266144,8.47058,-6.00233,4
-0.543203,5.29395,-5.27597,4
-2.96037,7.17685,-4.64777,4
-0.951261,5.71202,-4.87265,4
-0.225911,7.41703,-6.44056,4
-0.349894,6.44149,-6.75396,4
0.750196,7.9306,-4.73498,4
-0.673378,8.3152,-6.40343,4
-0.221841,7.42768,-5.5991,4
0.212366,8.25044,-6.2571,4
1.02457,7.25887,-6.00051,4
-1.96497,8.27524,-5.14658,4
0.46885,7.06235,-6.13029,4
-1.42244,7.02136,-6.98249,4
-0.409552,7.92208,-6.90291,4
0.579516,7.05831,-5.89583,4
-1.95137,8.14472,-5.87058,4
-1.19943,7.78302,-6.01896,4
0.376912,7.92518,-6.00634,4
0.383829,5.86836,-5.35096,4
0.506209,6.62693,-5.93453,4
-0.570904,6.20912,-4.77753,4
0.316974,6.85358,-5.61415,4
-0.170084,7.03443,-6.62457,4
0.569617,8.40893,-4.47277,4
-0.39744,6.95681,-6.38911,4
-0.719714,6.60732,-5.48815,4
0.648099,9.01376,-5.90444,4
0.80132,7.4993,-4.06606,4
-0.843227,8.24437,-7.01838,4
-0.328477,7.31744,-4.93771,4
-1.09583,5.51467,-5.14575,4
-1.02888,7.90869,-6.76913,4
-0.51761,7.14337,-6.92211,4
-1.12413,7.14547,-6.81551,4
0.145366,7.07407,-6.34417,4
0.335702,8.03582,-6.37528,4
-1.29331,8.18457,-6.34407,4
-0.339166,5.82661,-5.71663,4
-0.315179,6.69777,-5.0634,4
-0.355472,6.72466,-6.02198,4
-0.747908,5.6573,-5.97202,4
-0.706905,7.84424,-5.76219,4
-0.863102,6.82518,-6.54079,4
-0.635399,7.30091,-4.96039,4
-0.861957,7.87823,-6.91656,4
-0.0571026,8.76064,-5.03215,4
-3.49039,7.06039,-8.00854,4
1.54646,7.43068,-5.89791,4
-0.177966,6.97659,-5.14322,4
-2.17971,8.54204,-5.07675,4
2.32196,7.60482,-5.53153,4
-0.772329,6.29651,-6.2422,4
-2.36713,6.59108,-7.37052,4
-1.24619,6.56896,-4.92854,4
-1.26059,7.90635,-5.20171,4
0.750478,7.05283,-4.84461,4
-0.469935,6.85991,-6.69315,4
2.44099,8.51811,-5.70894,4
0.130817,6.97671,-5.0873,4
-0.13535,8.16019,-7.09344,4
0.609392,8.89191,-4.47401,4
0.691199,5.78107,-5.43439,4
-0.590663,7.58231,-5.0855,4
-1.23341,7.06486,-5.44403,4
0.604476,7.41618,-6.26857,4
-1.00961,8.55559,-7.77159,4
-1.54258,6.91922,-8.05773,4
1.23629,6.47358,-6.75247,4
-1.60464,9.11932,-5.53338,4
-0.631153,8.74482,-7.37972,4
-0.88791,7.78389,-4.57233,4
-1.40024,7.5905,-6.57807,4
-0.332352,8.10097,-5.45592,4
1.07641,5.9241,-4.98143,4
-1.11425,7.82548,-5.39447,4
1.56784,8.49134,-6.26957,4
0.426572,7.54115,-5.36301,4
-0.0964018,9.35934,-5.88328,4
-0.0537977,7.25161,-7.16317,4
-1.67469,7.80096,-5.58347,4
-0.403866,8.08194,-4.53754,4
-1.12603,7.88287,-4.43578,4
-3.18084,8.24305,-5.87645,4
0.757052,6.95004,-6.61327,4
0.600837,9.16282,-5.09125,4
-0.386109,7.37334,-6.15624,4
-0.537124,6.38982,-5.89296,4
0.240227,6.50885,-5.38157,4
0.961226,8.05112,-6.23717,4
-0.45,7.24176,-6.15829,4
0.670468,8.60966,-6.37291,4
-0.237387,8.15796,-6.32438,4
0.030427,8.51706,-6.35779,4
0.417688,5.91127,-5.0733,4
-3.07184,8.01242,-5.49994,4
0.173128,7.9469,-5.79903,4
-0.966438,7.54937,-2.78371,4
-0.479428,7.84486,-5.53206,4
-0.0912977,8.49005,-6.07086,4
-0.588628,8.97366,-6.31651,4
-1.34679,7.33998,-5.51697,4
1.34393,7.21152,-5.51486,4
0.518658,9.62479,-5.56507,4
-0.699917,7.47792,-4.68559,4
-0.939998,6.8295,-4.95881,4
0.582013,5.32529,-6.5517,4
-0.825497,8.24297,-6.10706,4
-1.68342,8.09061,-5.09921,4
-1.41335,7.46475,-7.119,4
1.51477,6.429,-4.55005,4
-3.2187,6.61624,-5.63002,4
0.650752,5.24808,-5.67777,4
-0.302625,6.73066,-6.14059,4
0.107008,8.06261,-4.3593,4
-1.31138,6.79426,-5.61917,4
-0.995556,8.63249,-6.13539,4
-0.501977,6.54987,-6.01327,4
0.0954287,7.00544,-6.14934,4
0.145555,6.84991,-4.85836,4
-1.59346,9.73284,-4.73219,4
-0.683833,7.04444,-6.61177,4
-0.255746,6.4318,-5.41241,4
-0.565161,7.25471,-4.91392,4
-1.94903,7.46157,-5.58299,4
0.0861859,5.63218,-5.631,4
-0.762192,7.13932,-6.92053,4
-0.15569,5.82692,-5.49335,4
1.21761,5.74843,-6.70805,4
-1.1215,7.57993,-4.72763,4
0.687691,7.17479,-5.64428,4
0.338444,7.8922,-6.29109,4
0.787322,7.28383,-5.07869,4
1.1327,9.11836,-5.46633,4
-2.36123,8.52663,-5.68798,4
-1.20588,6.51423,-5.56286,4
-0.168931,9.44798,-6.6039,4
1.09836,6.07774,-6.35773,4
0.982318,6.28684,-5.75954,4
0.031241,9.13668,-6.21351,4
-1.21737,7.55456,-5.96195,4
-1.96464,6.96755,-5.66837,4
-1.47329,8.16507,-8.03492,4
0.586251,7.73045,-5.33549,4
-0.651701,8.83036,-5.99547,4
-0.0671385,7.98852,-6.3451,4
-0.946484,6.69986,-8.40935,4
1.7303,6.44073,-7.55342,4
-1.81414,6.92752,-5.81211,4
-0.0129586,6.98751,-5.77668,4
0.0916803,8.96878,-3.91095,4
0.352853,7.52016,-7.11042,4
-1.33223,7.46594,-6.72823,4
-1.22331,6.94809,-7.42071,4
0.167789,7.20609,-4.18989,4
-0.596407,6.84953,-5.75988,4
-0.504141,7.01692,-6.15655,4
-1.10829,8.57787,-6.37429,4
-0.992713,5.61955,-4.51042,4
-1.11838,7.82501,-5.91015,4
-1.12492,6.62489,-5.92396,4
-0.993766,6.49583,-4.24731,4
-0.669733,8.09143,-6.07704,4
-0.133539,9.84053,-5.09123,4
-1.08407,7.45422,-7.69069,4
-1.03241,6.82563,-4.93194,4
0.388853,8.17182,-5.91015,4
-0.742662,7.63941,-4.60272,4
-1.1444,6.94916,-5.6418,4
0.68198,8.15426,-7.50733,4
-0.510828,6.76361,-6.33152,4
-0.445069,8.65645,-5.12553,4
0.648769,7.83458,-6.39387,4
-0.961308,8.2282,-4.53581,4
-1.17966,9.13139,-4.72334,4
-2.18104,5.39518,-6.71536,4
1.50462,6.01516,-4.93109,4
-0.556978,7.83825,-4.75651,4
-1.47665,7.20746,-6.03796,4
-0.683151,8.03355,-5.29224,4
-0.487573,7.65946,-7.71127,4
-0.443304,8.24484,-5.34458,4
0.260101,8.74783,-5.76884,4
-1.91549,5.72219,-5.50168,4
0.780965,6.00472,-4.79946,4
-1.1625,6.26169,-5.67423,4
-1.89674,7.21082,-5.4967,4
0.853786,7.74795,-6.16486,4
2.37002,7.55559,-3.55774,4
-2.29761,7.96384,-4.16747,4
-0.936676,7.3264,-3.73195,4
0.682608,7.68244,-5.38638,4
-0.00244135,6.66613,-4.57427,4
-0.767272,7.46216,-3.73243,4
