0.17685,7.10518,-8.91385,1
-0.539717,8.32607,-5.93271,1
0.0858607,5.34878,-7.07098,1
0.0103029,5.82451,-5.67612,1
0.229895,8.09713,-5.55175,1
-0.95151,8.39535,-5.74024,1
0.176416,6.71702,-5.11593,1
0.674218,7.17634,-2.94661,1
-1.02353,7.38913,-4.66483,1
-0.1366,6.33992,-5.95177,1
-2.0521,8.46412,-5.27838,1
-0.718705,6.67902,-6.31837,1
1.9707,5.91047,-6.09289,1
0.302887,8.75434,-7.12664,1
-0.269435,8.24711,-6.70591,1
-1.13738,8.40493,-7.23936,1
-0.193661,8.69099,-5.54243,1
-1.10535,9.35648,-6.33961,1
-0.365896,8.27383,-6.57174,1
0.647981,7.06881,-5.47686,1
0.118082,5.86468,-6.00299,1
1.19887,6.91253,-3.75697,1
-1.3839,7.41912,-6.49878,1
-2.10913,8.53397,-5.29103,1
-2.10539,6.82713,-6.51118,1
-1.41393,7.9223,-7.97895,1
0.538185,6.8077,-5.46494,1
0.297286,6.49563,-6.67861,1
0.334987,4.9402,-5.69968,1
-1.38698,9.17771,-7.8359,1
0.771591,6.26816,-6.79316,1
-1.50638,5.57036,-4.50591,1
-1.69915,9.23571,-5.69621,1
-2.09581,7.85576,-6.04656,1
-0.502899,6.56527,-6.20382,1
-0.276514,6.6574,-5.25463,1
0.262601,7.4985,-6.53773,1
-1.3462,7.77521,-4.93128,1
0.0413037,7.29521,-4.74881,1
-0.760334,9.11598,-5.07315,1
0.700173,6.94251,-6.26295,1
0.25927,6.36714,-5.85746,1
-0.919292,6.16344,-4.90817,1
0.122868,8.16187,-5.9671,1
-1.19745,6.693,-6.78532,1
1.36988,6.8546,-6.44469,1
0.498841,6.4152,-6.64589,1
0.286997,8.39681,-5.72428,1
-0.846139,7.00673,-5.06415,1
-0.545472,8.2618,-5.61957,1
-0.924151,7.60361,-5.11561,1
-0.765492,6.52335,-6.00222,1
-0.546948,7.37664,-6.68673,1
-1.27241,7.89317,-3.63956,1
-0.610263,7.17165,-5.12846,1
-1.62476,7.76143,-6.44402,1
0.0967487,7.62878,-5.52557,1
0.05781,7.58483,-4.14685,1
-1.399,6.96472,-7.45275,1
0.823297,8.23104,-6.68297,1
0.687096,9.23451,-6.4315,1
-0.930695,8.00173,-6.37116,1
1.12713,9.7417,-6.09337,1
-0.685321,9.08698,-4.23365,1
0.968355,8.59673,-4.94263,1
-0.264451,6.45962,-6.73128,1
1.25248,6.74997,-5.02017,1
-0.131281,8.12502,-7.03849,1
0.592753,7.32706,-5.41638,1
-1.08841,7.44452,-4.87163,1
0.428417,6.67988,-6.47303,1
0.283948,7.38636,-7.18416,1
-1.8541,6.90681,-5.60708,1
-2.40187,7.81781,-5.27645,1
-0.221825,6.96701,-7.15991,1
1.26959,8.04839,-5.67116,1
-1.21012,7.28172,-7.37926,1
0.198273,6.5447,-5.63648,1
-2.5978,8.71809,-5.95662,1
-0.927864,8.01767,-4.41243,1
-0.282223,7.49391,-4.60532,1
-2.671,8.20533,-6.70106,1
-0.504422,8.0091,-6.49786,1
0.420792,9.16454,-5.51734,1
0.783551,5.88707,-6.63329,1
0.893014,7.74676,-3.39872,1
-0.287018,7.11366,-4.99977,1
-1.61231,7.76056,-5.01059,1
-1.02556,7.0678,-5.51855,1
-0.391621,6.99295,-5.44599,1
1.73677,7.63927,-5.871,1
-0.715917,9.45408,-5.45418,1
0.598802,9.15389,-4.96731,1
-1.71108,9.02327,-5.284,1
-0.251884,8.17297,-5.13583,1
-1.10436,8.59243,-5.34245,1
-0.0278408,7.9072,-6.28167,1
-0.176226,7.18236,-5.66483,1
-0.200385,9.59032,-6.44601,1
-0.0363958,8.23394,-6.83038,1
-0.64651,7.10266,-4.77627,1
-0.708814,8.83367,-4.65805,1
-1.95542,5.39543,-4.89794,1
0.00814722,9.4596,-5.56776,1
-0.422905,9.0978,-3.99517,1
-0.694244,7.27486,-6.44237,1
-0.0473256,10.076,-6.4026,1
1.57882,7.45461,-6.8317,1
-1.55521,7.44603,-6.13239,1
1.86583,7.6448,-3.89377,1
-1.87406,6.87405,-5.67506,1
1.16939,7.99925,-5.87608,1
-0.229338,5.66956,-6.43946,1
-1.26373,7.79621,-5.82612,1
0.761873,9.38491,-5.30547,1
0.750903,6.77464,-5.89239,1
-0.557528,7.6549,-4.69835,1
0.392736,8.6729,-5.34209,1
1.05424,8.67381,-5.76252,1
-0.0855018,5.51689,-5.1154,1
-1.2958,7.81302,-6.71898,1
1.2012,7.66901,-5.71617,1
1.03893,8.87236,-5.27115,1
0.83202,6.91804,-5.80865,1
1.07025,7.34714,-6.58635,1
-1.85026,8.43697,-5.2963,1
0.476516,7.15627,-7.60836,1
-0.194765,8.75638,-6.46041,1
0.33581,5.57183,-3.47333,1
0.464024,8.78044,-5.27523,1
0.473639,6.47007,-5.5875,1
-1.34436,7.31022,-4.51457,1
-1.20745,7.44508,-6.1064,1
1.18552,7.39532,-6.16151,1
0.319678,7.05258,-4.88663,1
-0.40283,8.14684,-5.41848,1
-0.283204,7.06086,-4.38689,1
-1.34424,7.2125,-6.97672,1
-0.844783,7.02485,-7.44208,1
-0.649068,5.44937,-7.12593,1
-1.05046,6.51276,-6.32658,1
-0.696082,5.94563,-3.74943,1
-0.345438,5.71413,-5.68931,1
0.0701315,7.21537,-6.21146,1
1.01525,8.57241,-6.29378,1
0.969198,7.29716,-5.37821,1
-2.13705,9.14867,-6.84253,1
-0.722653,6.73523,-5.33027,1
1.44382,9.06353,-5.51466,1
0.636591,7.48211,-5.11542,1
-0.73938,8.24323,-5.86978,1
-0.188237,7.62789,-4.224,1
-0.376288,8.94717,-4.44569,1
-1.59843,6.28427,-5.15825,1
1.06278,7.84343,-6.40046,1
-1.55117,6.74478,-4.91969,1
-0.854194,7.99449,-4.98823,1
0.800053,6.71615,-6.3065,1
0.128586,7.0948,-5.90776,1
0.564927,8.00983,-4.24815,1
0.116622,8.46257,-5.8423,1
0.491153,6.81771,-6.07894,1
-0.54951,7.1247,-4.15087,1
-0.780811,6.5618,-4.28396,1
-0.621683,6.52452,-6.12541,1
-0.330335,8.21099,-6.89204,1
-0.863888,6.58141,-4.43901,1
-1.86359,7.78105,-5.2637,1
-0.0460544,7.05509,-4.62829,1
-1.12011,7.05857,-5.99471,1
-0.73705,7.2765,-6.06489,1
-1.98722,7.38969,-5.91455,1
-1.07986,9.07111,-5.67959,1
1.2649,7.59587,-5.38311,1
-0.384187,6.59253,-6.72202,1
0.344676,6.02548,-5.82134,1
0.111782,8.25942,-6.74779,1
0.588286,7.85851,-5.98214,1
-0.440751,6.77076,-4.72065,1
1.549,8.25603,-6.79468,1
-1.62892,6.71895,-4.92147,1
-0.662118,6.36868,-5.06813,1
-0.353991,8.7383,-5.8677,1
-0.264533,6.63979,-4.57924,1
-1.8619,9.2948,-6.34048,1
0.281476,8.8077,-5.75865,1
0.772808,8.27296,-6.2808,1
-1.1931,6.87885,-5.9619,1
-0.153445,7.77581,-6.81183,1
0.509889,9.03642,-6.17465,1
0.0539181,8.45702,-6.13456,1
-2.06523,6.98158,-4.40034,1
0.571246,7.64721,-6.79771,1
-1.27091,7.44791,-8.01339,1
1.27454,7.46134,-4.92701,1
-2.56485,7.00566,-6.47724,1
-0.665762,7.14664,-6.68417,1
-1.89485,7.97137,-7.96189,1
-0.376029,9.13782,-5.10686,1
-0.222502,8.45333,-5.80489,1
-1.01343,7.28846,-6.89058,1
1.48353,6.87109,-6.47885,1
-0.401665,7.92832,-4.25925,1
-2.14917,7.9539,-5.3638,1
-0.258794,8.01368,-4.41459,1
-0.962929,7.67152,-5.68941,1
-0.729274,7.50552,-7.62662,1
0.224814,7.6127,-4.42706,1
-0.0972147,8.49364,-6.49188,1
-0.829616,6.99767,-6.91636,1
-1.10255,4.40708,-3.75278,1
-0.00548631,4.47367,-5.54277,1
-2.24334,5.69083,-4.55777,1
0.0258528,5.67485,-6.21577,1
-0.65468,8.59284,-7.01505,1
-0.0291353,7.48746,-5.26211,1
0.769955,9.1867,-6.77111,1
0.365398,6.28399,-5.40775,1
-0.0538026,7.43349,-5.57844,1
1.28516,8.76527,-7.84654,1
-1.91931,7.89536,-6.79778,1
-2.22876,6.73082,-5.77694,1
0.492527,7.60051,-5.04133,1
-2.7312,7.46328,-6.48406,1
2.3476,9.34211,-5.32093,1
0.721634,6.28469,-7.48468,1
0.682695,6.05629,-7.12251,1
-1.05068,8.57665,-5.8022,1
-0.538302,7.86101,-6.11737,1
0.305766,8.77713,-5.96695,1
-2.24067,8.05593,-5.50486,1
0.645167,8.38544,-7.15118,1
0.859243,8.41377,-6.6164,1
1.25134,7.7474,-5.9358,1
0.588437,7.60073,-6.32069,1
-0.757179,7.96205,-6.05084,1
-0.896192,6.38067,-4.22793,1
0.634886,7.2255,-5.87065,1
-2.04438,7.6149,-6.54744,1
-0.761885,7.8975,-6.99743,1
-0.364853,6.25515,-5.33143,1
-0.7333,8.90491,-5.76594,1
-0.921412,6.86148,-6.53876,1
0.0435631,8.52498,-6.27444,1
-1.24233,8.88217,-8.68035,1
-0.607489,9.61834,-5.14131,1
-2.42188,7.65911,-6.2938,1
-1.12674,5.11215,-5.45604,1
-0.0581394,7.90022,-5.44557,1
-1.48081,8.68073,-6.32511,1
0.252616,6.11262,-5.45623,1
0.321417,6.29026,-3.87395,1
0.569546,6.63897,-6.21902,1
-0.22035,6.05451,-5.98727,1
-0.412401,7.5635,-5.34483,1
-1.35075,8.08076,-4.34916,1
-0.992716,6.60331,-5.82462,1
-0.393491,7.0705,-4.05305,1
-1.70035,7.24068,-6.08501,1
0.364258,8.50062,-6.49717,1
-0.193272,7.5236,-4.88743,1
1.38043,8.02081,-3.83723,1
0.938446,8.0252,-6.47983,1
1.62739,9.95621,-3.93696,1
-2.13329,8.71808,-6.28401,1
-0.304295,6.29308,-5.28219,1
-0.597866,6.47038,-6.2598,1
-1.95544,6.07367,-6.42938,1
-0.160937,6.29433,-6.08216,1
-0.49612,6.46094,-3.36624,1
0.143489,7.69549,-3.21507,1
0.8148,7.86403,-2.93224,1
-0.00911791,5.57109,-7.02668,1
-0.79478,6.24926,-5.39857,1
-0.0290513,6.3876,-4.47422,1
-0.436081,8.35052,-6.32477,1
0.154386,10.0644,-5.98461,1
0.69978,8.32799,-5.18399,1
-0.732583,9.8033,-4.78585,1
-0.0786942,6.99471,-5.7922,1
0.862829,6.74281,-6.00122,1
-1.15098,7.57797,-6.01282,1
-0.407691,7.13053,-6.61949,1
-0.297502,9.38117,-5.87267,1
0.23835,8.21207,-4.71654,1
0.105612,8.14158,-3.944,1
-0.775902,7.36571,-7.58703,1
-0.499298,7.04044,-5.61654,1
-0.181203,6.28994,-5.53276,1
-1.47073,7.51698,-6.4904,1
-1.14088,6.54369,-5.13809,1
3.35038,6.90188,-5.40392,1
-2.32218,6.55307,-5.10407,1
0.911672,8.28503,-4.35902,1
-1.69159,6.20057,-5.46076,1
-1.32721,7.40497,-7.69044,1
0.829513,7.62353,-5.65278,1
-0.329423,7.43329,-5.69123,1
-0.692775,7.73484,-4.65468,1
-0.634998,8.75314,-7.42691,1
-0.0847119,7.38871,-4.19335,1
-0.16279,7.22925,-7.04972,1
-1.74334,8.23149,-6.24059,1
0.0896999,7.31042,-6.44537,1
1.42952,7.08045,-6.20823,1
0.102337,7.85557,-6.55476,1
1.29798,5.67891,-5.64968,1
-0.535003,6.3747,-4.22068,1
-2.12933,6.82896,-7.44944,1
-1.24834,8.82679,-3.65837,1
0.234763,7.38867,-6.95726,1
-0.375475,7.10333,-6.44362,1
-2.18978,7.82371,-6.21139,1
0.773571,9.384,-5.86485,1
-1.13257,7.23674,-5.16872,1
-0.934905,7.20653,-4.05968,1
0.50249,6.83161,-5.30389,1
0.251368,7.09801,-4.58307,1
0.0235856,5.98479,-6.83757,1
-0.731744,6.67494,-7.52042,1
-0.970971,7.28396,-5.05609,1
-0.145742,7.87195,-4.93408,1
-0.620449,8.95389,-5.8969,1
-2.48201,8.57817,-6.2146,1
-0.439823,6.36249,-3.30168,1
-0.650921,8.78379,-5.327,1
-0.821571,6.88934,-8.4944,1
0.314457,7.59232,-6.73442,1
0.52252,7.31407,-5.6056,1
0.478773,6.89871,-4.10323,1
0.819991,6.84395,-4.22478,1
2.08161,7.67351,-6.32984,1
-1.40378,7.97003,-5.76897,1
-0.335436,6.14555,-4.33649,1
-2.45935,7.29556,-6.52355,1
0.0356308,8.85214,-5.75328,1
-1.10144,8.10569,-4.89067,1
0.596366,6.58418,-4.41627,1
-1.49079,10.051,-4.64846,1
1.04565,6.74389,-5.33698,1
-1.20946,6.75338,-4.90366,1
-1.34862,7.9223,-8.24753,1
-1.28263,9.13248,-6.86458,1
-1.37213,7.18054,-4.63344,1
-1.90481,6.57109,-7.63517,1
-0.433677,8.17975,-7.77339,1
-0.499509,5.968,-6.00429,1
1.28211,7.11047,-7.09994,1
0.615775,10.0749,-4.97937,1
-0.170402,8.50913,-5.66745,1
-0.011244,6.99373,-3.71085,1
0.172041,8.72516,-5.23926,1
-0.174546,7.78874,-5.09313,1
0.46891,6.54725,-3.63761,1
-2.30552,6.93447,-5.62516,1
-0.78837,7.5545,-6.66131,1
0.412786,7.38731,-6.55346,1
-1.1124,10.1698,-6.40873,1
0.193863,7.68253,-6.88049,1
-1.86004,7.17063,-5.34922,1
-0.385994,6.79101,-4.27639,1
-1.17375,7.56998,-6.03563,1
-0.608306,7.97862,-4.06981,1
-1.76924,6.49117,-5.33499,1
-0.146514,5.65908,-5.90493,1
-0.757456,7.96847,-6.38837,1
-0.433024,8.13576,-5.61349,1
-0.411777,7.18336,-5.23823,1
-0.257363,7.82088,-5.1597,1
-0.305016,6.25749,-7.47697,1
-0.655521,5.99476,-6.84946,1
0.599031,6.90908,-4.28122,1
-1.20558,7.0178,-6.11798,1
-0.168077,8.12485,-6.12231,1
1.53255,7.96795,-5.61441,1
-0.152926,7.47288,-6.53845,1
-0.772484,8.17289,-6.01554,1
-0.302619,7.15354,-4.58461,1
-0.732019,8.04011,-7.51335,1
-1.64966,6.78233,-6.44901,1
-0.874456,9.44957,-6.74984,1
-0.216827,9.41449,-4.58931,1
-0.00595279,9.24542,-5.08799,1
0.160675,7.49826,-5.83242,1
-0.299801,7.71083,-4.84403,1
0.528526,7.30226,-6.78169,1
-1.32073,8.40719,-3.89346,1
-0.812068,9.35802,-7.04257,1
0.543695,7.75467,-5.39042,1
-0.305367,8.21127,-4.41318,1
-2.42906,8.2951,-7.94826,1
-1.55839,7.29717,-5.86008,1
-1.72406,6.22526,-8.00817,1
-0.415533,7.89409,-6.32426,1
-0.430085,8.38794,-6.01315,1
-0.0170829,6.96274,-8.62475,1
-0.831911,7.06548,-4.58696,1
0.722823,7.21205,-7.30203,1
-0.675114,7.30708,-5.57816,1
1.61924,8.30939,-4.5167,1
1.01001,6.19244,-4.60895,1
-0.987161,8.85712,-4.0804,1
-1.80251,7.42743,-4.97146,1
-1.71479,6.42755,-5.79866,1
-0.297255,6.05584,-4.53885,1
-1.1872,8.25378,-3.75857,1
-0.661838,6.55968,-6.93557,1
-0.523176,7.49823,-6.48841,1
-0.144804,5.98719,-4.99983,1
2.02539,8.45441,-5.16315,1
-0.387836,6.84475,-5.04115,1
-0.602582,7.77354,-4.3658,1
-1.88583,7.83694,-4.466,1
-0.4717,6.95502,-5.20916,1
-0.476946,4.91159,-6.28637,1
-0.785743,6.52194,-4.60266,1
-0.689332,6.50361,-6.17627,1
-1.25356,7.51374,-5.12822,1
-0.442995,6.62312,-7.60195,1
-1.58122,7.59862,-5.7161,1
-0.579801,8.86024,-7.01347,1
0.00489893,5.9853,-6.00902,1
0.864556,6.51072,-5.09146,1
1.04691,6.22396,-5.68504,1
-0.7041,7.34378,-5.91722,1
-0.824794,9.72692,-6.10464,1
-0.457284,8.13643,-6.70789,1
-1.40897,7.30885,-4.80526,1
-0.380342,7.43531,-6.78664,1
0.810147,6.86125,-3.9735,1
1.76842,6.91449,-7.65527,1
-0.0854691,6.3383,-5.95081,1
-0.427321,7.19264,-7.82222,1
1.42327,8.08907,-6.35167,1
-0.380239,8.86751,-5.25581,1
-2.12535,6.0157,-5.71101,1
-1.26322,9.01702,-5.77821,1
-2.57941,6.73594,-6.5079,1
-1.75486,7.58632,-6.17171,1
0.109505,7.21863,-6.2984,1
-0.955302,7.98653,-6.82324,1
-0.600938,7.35254,-4.35799,1
-0.904773,5.73866,-5.39153,1
-0.792466,8.97948,-6.55649,1
-0.380666,7.72852,-5.55716,1
0.408425,8.14053,-7.30839,1
-2.09443,5.5245,-7.10015,1
-0.362954,6.52389,-4.79439,1
-0.739955,7.38968,-5.70379,1
-0.484347,6.99983,-6.42979,1
-1.22486,7.48569,-7.04398,1
-0.125339,4.2807,-6.87098,1
0.244259,7.60145,-6.19589,1
0.305657,9.17266,-4.69925,1
0.317515,8.07689,-5.24118,1
-2.74552,8.37876,-6.69783,1
0.0401693,7.55364,-5.97089,1
-0.906127,7.33783,-6.95901,1
1.60396,7.3852,-4.47494,1
0.869175,6.34223,-5.35622,1
-0.455789,5.92218,-6.6322,1
-1.62338,7.29342,-6.05921,1
0.116972,7.87166,-6.19823,1
-0.84788,8.94196,-4.75525,1
-1.25949,8.70251,-6.43948,1
-1.28105,8.38592,-4.00177,1
-0.251732,6.57829,-6.12611,1
-0.717774,7.95076,-6.76605,1
-1.62122,8.13062,-5.77166,1
1.07411,6.92595,-5.92381,1
0.398479,7.45289,-5.23332,1
2.291,6.46116,-6.19488,1
0.473786,8.09157,-5.93037,1
-0.198847,7.40567,-6.21271,1
0.0149216,7.65704,-6.0706,1
-0.577609,6.97409,-7.81844,1
0.516433,6.26861,-6.63176,1
-2.05987,6.53943,-5.90836,1
-1.18128,6.71016,-4.25044,1
-1.73679,6.69564,-5.52458,1
0.566039,8.52682,-6.9253,1
-0.78458,6.56059,-5.90631,1
-1.29261,7.55361,-5.14686,1
-0.442856,5.07751,-4.44517,1
-0.0900489,8.51122,-6.10986,1
0.765798,7.08341,-5.92056,1
-0.974342,7.814,-7.59138,1
-1.2076,7.88725,-4.0408,1
-1.67212,7.80238,-5.20543,1
-2.39916,6.78896,-4.70991,1
-1.74426,6.86891,-6.3144,1
-0.447749,7.65059,-5.82577,1
1.04893,6.55734,-4.02352,1
-0.383802,7.04126,-6.12181,1
0.342466,6.3391,-4.17538,1
-1.46932,8.83281,-6.09166,1
-0.0127622,6.74154,-6.20136,1
0.954464,6.89546,-6.86607,1
-0.135275,5.74395,-5.73826,1
-1.24441,7.72059,-3.63596,1
0.0838197,7.21897,-7.6031,1
0.347942,7.9286,-8.15235,1
-0.211832,9.70148,-6.82622,1
-0.888159,6.75091,-5.58763,1
-2.10313,8.05534,-4.24551,1
-0.922535,8.38221,-5.81998,1
-0.582021,8.31497,-5.71777,1
-0.340263,7.21038,-5.7063,1
-1.62919,5.53097,-4.99549,1
-2.51379,8.16787,-5.10501,1
0.818138,8.89474,-4.26605,1
-1.14759,6.92595,-5.79183,1
-0.275757,6.94901,-6.81429,1
0.323703,8.38306,-5.92137,1
-0.739683,6.40256,-7.61829,1
1.02018,6.90598,-4.34468,1
-1.6387,7.8859,-7.27001,1
0.556555,6.42719,-5.20159,1
-0.40207,8.0697,-7.12817,1
-0.541443,8.74751,-6.83412,1
-0.79885,6.09612,-6.90819,1
0.734855,6.96874,-5.83139,1
-0.145466,8.16032,-7.32548,1
-1.42952,5.60573,-5.55862,1
-1.14738,8.6572,-5.85974,1
0.399136,8.07492,-7.31397,1
-0.964596,5.73008,-6.67396,1
-0.715954,7.07024,-5.11669,1
-1.41461,7.75544,-6.71318,1
-0.400679,8.32319,-7.38485,1
-0.394146,7.45866,-5.92495,1
1.26119,5.41751,-4.91265,1
-0.842234,8.82633,-6.62965,1
0.0872594,6.75276,-5.31343,1
1.49456,7.07729,-6.08412,1
-0.0190584,7.11369,-5.18179,1
-0.588637,6.97476,-5.76883,1
-0.917726,6.9591,-5.94773,1
-0.0926554,7.43817,-5.84379,1
-0.596135,7.8197,-6.72368,1
-2.60968,8.49072,-6.78362,1
0.83401,8.09746,-5.73881,1
-1.54053,7.70823,-6.66747,1
0.113502,6.63995,-4.58716,1
0.946629,8.69151,-7.67744,1
-1.18467,6.57576,-6.27478,1
-0.0586853,8.69621,-6.76854,1
-0.374993,8.31723,-5.25863,1
-2.1748,6.99378,-5.44789,1
0.517016,9.11682,-7.21431,1
-0.910809,6.07911,-5.73757,1
-1.2443,6.23029,-6.97829,1
0.233722,7.49862,-6.30442,1
-0.327467,5.80798,-5.29145,1
0.960664,8.05857,-5.44927,1
-0.886787,7.89719,-7.2297,1
-0.356879,7.92158,-6.87739,1
0.700342,8.3622,-6.73245,1
0.740319,5.13583,-5.65843,1
0.41287,8.91396,-5.49682,1
0.887824,7.91889,-5.66227,1
0.0931948,8.00716,-7.93917,1
0.542724,7.1125,-4.54557,1
-1.80484,6.41405,-5.6589,1
0.853762,6.28351,-4.74857,1
-1.54744,7.20913,-4.899,1
-1.07152,7.65666,-6.15191,1
-1.49578,6.93813,-4.92493,1
-2.02951,8.47423,-4.20881,1
-1.23047,9.26364,-5.92583,1
1.39683,6.86444,-6.2849,1
-0.624802,7.53362,-4.83733,1
-0.260735,6.99169,-6.16153,1
-0.303596,7.40378,-5.77027,1
0.612682,7.21235,-7.36188,1
0.101074,8.92984,-4.86055,1
0.318848,8.72068,-5.19966,1
-1.2945,8.47422,-5.10848,1
-1.81975,7.80744,-5.29684,1
0.0301291,6.56692,-7.30563,1
0.179366,7.19163,-5.79789,1
-0.868251,7.17865,-5.35324,1
0.29805,7.0961,-3.59214,1
0.365593,6.80028,-6.38752,1
-1.77095,8.61213,-4.35381,1
0.748848,7.46359,-7.48714,1
-2.26061,8.99219,-4.20315,1
-1.4105,6.91612,-4.43473,1
1.10609,6.29353,-7.49542,1
-0.647632,7.19278,-5.03747,1
-1.01682,8.0013,-5.86798,1
0.532336,8.75349,-4.17443,1
-0.271639,6.73853,-6.36475,1
-0.695938,8.00702,-4.61935,1
0.381105,8.72196,-5.58872,1
1.15268,5.36149,-4.14378,1
-0.536694,6.13627,-6.9953,1
-0.58675,6.62221,-4.80144,1
-1.66143,7.26183,-6.60494,1
-0.327287,7.46592,-4.68752,1
-0.0723203,8.52602,-5.07489,1
0.397543,7.85233,-7.92218,1
0.444676,7.59702,-5.56283,1
0.504732,8.06323,-6.3483,1
0.196456,7.37761,-6.26555,1
-0.343877,8.53671,-6.74388,1
0.561942,7.83719,-4.02871,1
-0.922568,7.19861,-6.56384,1
-0.36997,6.2026,-4.83729,1
0.485187,6.89368,-2.94844,1
1.38303,8.36782,-5.50093,1
-1.59388,7.43961,-5.86591,1
0.787972,7.51551,-4.37519,1
-0.275658,6.04,-5.00388,1
-0.430591,8.84717,-5.15134,1
-0.0293131,5.86098,-6.13526,1
1.60895,6.06886,-6.17486,1
-1.03713,7.66239,-6.78177,1
1.14962,7.36731,-5.17872,1
-1.32263,6.96624,-4.24105,1
0.152807,6.42709,-5.31918,1
-1.2344,6.99318,-5.72305,1
-0.310844,6.84088,-6.29468,1
-0.679441,8.65654,-5.03999,1
-1.11218,8.97101,-6.10683,1
-1.29814,7.02627,-5.1417,1
-0.664407,8.82625,-5.96178,1
-0.608315,7.52505,-5.73915,1
-0.953428,8.29521,-6.35037,1
-0.0367326,8.1877,-3.86654,1
-0.658403,7.88214,-6.60792,1
-0.986988,6.28262,-4.62801,1
0.413057,8.74078,-6.28944,1
0.335665,7.29558,-5.68055,1
-0.157344,7.96605,-5.56437,1
-1.00874,7.69046,-5.44478,1
-0.796779,6.66519,-4.60323,1
0.210228,8.73891,-5.1131,1
-1.15015,9.2052,-6.07314,1
-1.61398,9.52054,-6.97469,1
0.274741,5.9409,-5.83282,1
0.822546,7.41266,-3.99328,1
-1.74657,7.04213,-6.34631,1
0.620131,6.45641,-5.99201,1
-0.659248,7.93258,-5.72525,1
0.894964,8.23281,-5.13145,1
-1.42093,7.38027,-5.02513,1
-1.36288,6.88135,-5.27631,1
-1.51408,7.79924,-6.30158,1
-1.93495,7.74036,-5.13356,1
1.88908,7.63802,-7.6051,1
0.582405,7.29843,-6.07377,1
-0.607443,8.22282,-5.80751,1
-0.0286583,8.07533,-4.57459,1
0.0187979,8.81763,-3.86139,1
0.343937,8.02968,-5.90044,1
0.407918,7.40647,-4.92909,1
0.717055,5.58157,-5.65454,1
-0.506551,6.91859,-5.93674,1
0.278506,8.39432,-6.05399,1
0.121172,6.14032,-5.85121,1
0.255138,7.55161,-6.28175,1
-1.69044,8.57105,-6.03199,1
-0.543782,8.55202,-5.54373,1
-1.60922,6.86204,-5.76158,1
-0.882646,7.9795,-5.99754,1
-1.25139,6.39778,-4.6887,1
0.320236,7.56748,-4.668,1
-1.0504,7.46792,-5.19753,1
0.906916,7.6499,-6.60498,1
-1.35447,5.34788,-6.12177,1
0.199762,5.78315,-4.42862,1
-0.460102,7.09611,-6.42415,1
-1.627,8.48162,-6.83433,1
0.432788,6.8921,-6.68115,1
1.35871,8.16816,-7.21027,1
-0.163533,9.70343,-7.10572,1
0.945184,6.82585,-3.99786,1
0.685415,8.18025,-6.12242,1
-0.503627,6.98934,-7.68378,1
-1.38505,9.27007,-6.52054,1
0.636716,6.8166,-6.29985,1
0.34178,6.62984,-5.67704,1
-0.51395,6.86176,-5.61482,1
0.686839,7.27031,-6.25257,1
1.72459,9.16833,-5.05361,1
-0.471486,7.52678,-6.63163,1
1.06633,6.91916,-5.94996,1
0.301681,5.76007,-4.7455,1
0.408321,8.23929,-5.70833,1
-0.600997,8.23204,-5.79153,1
-0.516208,7.34107,-6.04393,1
-0.0170548,7.72055,-6.19641,1
-1.13717,7.39834,-6.67881,1
-0.949323,9.28669,-5.62093,1
-1.51887,8.86908,-7.01725,1
-1.70666,7.26455,-6.4094,1
0.078409,5.54432,-5.95713,1
1.3985,6.89812,-6.48637,1
0.246339,8.94487,-5.02838,1
-1.49646,8.79418,-4.14176,1
0.20272,7.8233,-4.67912,1
-0.13413,7.01749,-5.53734,1
-0.128238,7.22865,-5.82271,1
0.685373,7.79438,-4.88758,1
-0.122764,6.80666,-5.99959,1
-0.202118,7.97375,-5.53923,1
-1.0498,7.47702,-5.20178,1
-0.245363,8.23356,-3.77021,1
-1.68187,7.02389,-4.70958,1
0.582623,8.81794,-5.63141,1
-1.94485,9.67728,-6.72945,1
0.0705016,6.32173,-6.81076,1
0.467203,7.03694,-5.92127,1
0.375451,6.50272,-5.52048,1
-0.871479,7.1551,-6.8693,1
-0.226498,6.48049,-6.62906,1
-0.597586,8.18102,-4.45052,1
-0.474718,7.66466,-5.35684,1
0.094144,7.78952,-5.91951,1
-0.741259,7.97281,-4.81437,1
-2.30413,7.8325,-4.01548,1
-0.908506,8.52918,-5.22545,1
-1.88291,7.16315,-6.31763,1
-0.995609,6.36908,-4.92356,1
-0.0708349,8.01952,-6.94759,1
0.0107264,8.09613,-5.12922,1
0.0426237,6.56391,-5.79425,1
0.187553,7.8192,-7.62914,1
-1.80574,6.37405,-5.78598,1
-0.406431,6.88511,-6.04949,1
-0.17331,9.46676,-5.54262,1
0.119376,8.74306,-6.59646,1
-0.22995,6.96017,-3.11163,1
-2.70317,5.8969,-6.34062,1
0.0479892,9.12244,-6.62358,1
-0.431368,6.97087,-6.2945,1
-0.280024,7.15576,-3.66908,1
0.10524,7.07248,-6.59683,1
-0.434044,6.57323,-3.91593,1
-0.677559,7.63942,-6.45064,1
0.229068,7.45275,-5.29809,1
-0.279798,6.20463,-4.89176,1
1.07446,8.33191,-4.46006,1
-0.946689,6.39229,-6.14466,1
-0.72296,7.69313,-6.88728,1
0.172468,8.30882,-6.5619,1
-0.124122,5.11856,-5.64297,1
1.53068,8.99374,-5.56763,1
